,stime,flgs_e,flgs_e s,flgs_e dS,flgs_e g,flgs_e *,flgs_eU,flgs_e &,flgs_e d,flgs_e    F,flgs_e r,proto_tcp,proto_udp,proto_icmp,proto_arp,proto_ipv6-icmp,proto_rarp,proto_igmp,saddr_192.168.100.149,saddr_192.168.100.148,saddr_192.168.100.150,saddr_192.168.100.147,saddr_192.168.100.3,saddr_192.168.100.7,saddr_192.168.100.6,saddr_192.168.100.5,saddr_192.168.100.4,saddr_192.168.100.1,saddr_private,saddr_external,daddr_192.168.100.149,daddr_192.168.100.148,daddr_192.168.100.150,daddr_192.168.100.147,daddr_192.168.100.3,daddr_192.168.100.7,daddr_192.168.100.6,daddr_192.168.100.5,daddr_192.168.100.4,daddr_192.168.100.1,daddr_private,daddr_external,pkts,bytes,state_RST,state_CON,state_INT,state_FIN,state_REQ,state_URP,state_ECO,state_NRS,state_ACC,state_MAS,ltime,dur,mean,stddev,sum,min,max,spkts,dpkts,sbytes,dbytes,rate,srate,drate,tnbpsrcip,tnbpdstip,tnp_psrcip,tnp_pdstip,tnp_perproto,tnp_per_dport,ar_p_proto_p_srcip,ar_p_proto_p_dstip,n_in_conn_p_srcip,n_in_conn_p_dstip,ar_p_proto_p_sport,ar_p_proto_p_dport,pkts_p_state_p_protocol_p_destip,pkts_p_state_p_protocol_p_srcip,attack_type
42897,1528081321.732375,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081352.512267,30.779892,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.097466,0.097466,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.097466,100.86269728706448,12994,15429,1
42898,1526351822.385763,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,467,0,1,0,0,0,0,0,0,0,0,1526351822.669611,0.283848,0.283848,0.0,0.283848,0.283848,0.283848,1,1,91,376,3.523012,0.0,0.0,3432100217,946,3212168,4,9574834,14770,28.953141637246965,3.518833,23401.0,2,3.523012,91.29597454022576,4,2440,0
42899,1526963763.604482,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,203,0,1,0,0,0,0,0,0,0,0,1526963763.612193,0.007711,0.007711,0.0,0.007711,0.007711,0.007711,1,1,64,139,129.684875,0.0,0.0,5330629,330274,42572,2870,9574834,14770,42.9419069375,66.96260165251239,120.0,1413,129.684875,91.29597454022576,2870,792,0
42900,1526894580.000129,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894580.00161,0.001481,0.001481,0.0,0.001481,0.001481,0.001481,1,1,60,60,675.219482,0.0,0.0,5330629,9383605539,42572,9746137,11220924,24,3908.819242947184,939.9656908391032,120.0,5208,1028.06518956,10609.3741405,6482,23301,3
42901,1526963954.28195,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526963959.321011,5.039061,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.19845,0.19845,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.19845,91.29597454022576,5006,1492458,0
42902,1526876182.9995,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,60,0,0,0,0,1,0,0,0,0,0,1526876182.9995,0.0,0.0,0.0,0.0,0.0,0.0,1,0,60,0,0.0,0.0,0.0,5669920,823284939,43720,52257,11220924,15,4574.7005947427015,9901.705446630507,146.0,5063,15520.137755375,14205.09992025,6625,8129,3
42903,1526888975.404123,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1629,0,0,1,0,0,0,0,0,0,0,1526890432.152123,1456.748047,0.000156,5.6e-05,0.000469,0.000109,0.000235,6,0,1629,0,0.003432,0.003432,0.0,89830928,117885,1493506,546,9574834,400,91.2766284900758,1804.3696228283584,6669.0,134,1900.6741180866145,1885.8251015390624,546,1492458,0
42904,1526880845.30569,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880845.341939,0.036249,0.036249,0.0,0.036249,0.036249,0.036249,1,1,60,60,27.586967,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,55.39231862222222,27.586967,65132,23301,4
42905,1526354348.594804,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,172,0,1,0,0,0,0,0,0,0,0,1526354348.602057,0.007253,0.007253,0.0,0.007253,0.007253,0.007253,1,1,86,86,137.873978,0.0,0.0,5330629,330274,42572,2870,9574834,14770,42.9419069375,66.96260165251239,120.0,1413,137.873978,91.29597454022576,2870,792,0
42906,1526962524.139284,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526962524.139359,7.5e-05,7.5e-05,0.0,7.5e-05,7.5e-05,7.5e-05,1,1,60,60,13333.333008,0.0,0.0,5669920,4766661000,43720,6635464,11220924,10,4574.7005947427015,5274.167447059738,146.0,23401,20243.556082666662,6179.7478976,65132,30428,3
42907,1526880859.486553,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880859.499446,0.012893,0.012893,0.0,0.012893,0.012893,0.012893,1,1,60,60,77.56147,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,52.37126172133758,77.56147,65132,23345,4
42908,1526898860.288805,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898860.340259,0.051454,0.051454,0.0,0.051454,0.051454,0.051454,1,1,60,60,19.434835,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,33.22248538543248,19.434835,65132,30428,4
42909,1528095721.956141,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095731.639313,9.683172,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.103272,0.103272,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.103272,100.86269728706448,7648,8129,2
42910,1526949243.628206,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949243.643426,0.01522,0.01522,0.0,0.01522,0.01522,0.01522,1,1,60,60,65.703018,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,2580.9464236825656,65.703018,65132,23301,4
42911,1526880848.806994,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880848.846095,0.039101,0.039101,0.0,0.039101,0.039101,0.039101,1,1,60,60,25.574793,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,207.93185711073824,25.574793,65132,21877,4
42912,1529381213.488239,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381213.48844,0.000201,0.000201,0.0,0.000201,0.000201,0.000201,1,1,74,60,4975.124512,0.0,0.0,3432100217,478578390,3212168,20809,11220924,105062,4825.53024526452,6362.904746110092,23401.0,641,1660.293816666667,7585.237997084854,20322,5398,5
42913,1526949245.437911,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949245.439716,0.001805,0.001805,0.0,0.001805,0.001805,0.001805,1,1,60,60,554.016602,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,2580.9464236825656,554.016602,65132,23301,4
42914,1526949243.831731,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949243.849778,0.018047,0.018047,0.0,0.018047,0.018047,0.018047,1,1,60,60,55.410873,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,2580.9464236825656,55.410873,65132,23301,4
42915,1528095723.03824,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095734.755767,11.717527,0.056055,0.056055,0.11211,0.0,0.11211,3,1,368,60,0.256027,0.170684,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.256027,100.86269728706448,65132,21877,2
42916,1526949242.82926,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949242.829572,0.000312,0.000312,0.0,0.000312,0.000312,0.000312,1,1,60,60,3205.128418,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,2580.9464236825656,3205.128418,65132,23301,4
42917,1528095725.25154,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.861047,9.609507,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.104064,0.104064,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.104064,100.86269728706448,7648,8129,2
42918,1526955661.733683,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,474,0,1,0,0,0,0,0,0,0,0,1526955661.984366,0.250683,0.250683,0.0,0.250683,0.250683,0.250683,1,1,94,380,3.989102,0.0,0.0,3432100217,960,3212168,4,9574834,14770,28.953141637246965,4.0471045,23401.0,2,3.989102,91.29597454022576,4,2440,0
42919,1526964157.644426,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526964162.692217,5.047791,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198106,0.198106,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198106,91.29597454022576,5006,1492458,0
42920,1526898845.144418,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898845.169055,0.024637,0.024637,0.0,0.024637,0.024637,0.024637,1,1,60,60,40.589355,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,33.22248538543248,40.589355,65132,30428,4
42921,1528095724.201002,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,274,1,0,0,0,0,0,0,0,0,0,1528095724.370596,0.169594,0.169594,0.0,0.169594,0.169594,0.169594,2,1,214,60,11.79287,5.896435,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,5.9924545,100.86269728706448,65132,21877,2
42922,1528081323.882417,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081355.466831,31.584414,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.126645,0.126645,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.126645,100.86269728706448,12994,15429,1
42923,1528103833.335054,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,24,5473,1,0,0,0,0,0,0,0,0,0,1528103887.546024,54.210972,2.827289,2.053626,16.963734,0.0,4.872062,18,6,3921,1552,0.424268,0.31359,0.105525,826213862,5367610,69025,32388,11220924,13108094,4918.426175165419,1254.2506490175997,641.0,6669,0.424268,100.86269728706448,13229,23345,2
42924,1528095721.848012,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095731.672116,9.824104,0.089644,0.089644,0.179289,0.0,0.179289,3,1,368,60,0.305371,0.203581,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.305371,100.86269728706448,65132,30428,2
42925,1526880841.814244,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880841.814292,4.8e-05,4.8e-05,0.0,4.8e-05,4.8e-05,4.8e-05,1,1,60,60,20833.332031,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,9388.651359896498,20833.332031,65132,30428,4
42926,1528081324.098477,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081350.564898,26.466421,0.112904,0.037224,0.225807,0.075679,0.150128,4,2,428,120,0.188919,0.113351,0.037784,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.188919,100.86269728706448,65132,21877,1
42927,1526963101.244144,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6,416,1,0,0,0,0,0,0,0,0,0,1526963101.247327,0.003183,0.003183,0.0,0.003183,0.003183,0.003183,3,3,210,206,1570.845093,628.338013,628.338013,5669920,5367610,43720,32388,11220924,396,4574.7005947427015,1254.2506490175997,146.0,6669,1570.845093,3809.785463639344,13229,30428,3
42928,1528095721.821948,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528095731.56279,9.740842,0.092029,0.081933,0.184059,0.010097,0.173962,4,2,428,120,0.513303,0.307982,0.102661,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.513303,100.86269728706448,65132,30428,2
42929,1529284211.247902,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,31,5472,0,0,0,1,0,0,0,0,0,0,1529284213.647374,2.399472,2.399472,0.0,2.399472,2.399472,2.399472,15,16,1868,3604,12.50275,5.834617,6.251375,773646180,4766661000,179996,6635464,11220924,7954,6352.892978539788,5274.167447059738,727.0,23401,6.349462,1959.8320025357143,10024,6623,6
42930,1526981921.951602,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526981921.951786,0.000184,0.000184,0.0,0.000184,0.000184,0.000184,1,1,60,60,5434.782715,0.0,0.0,5330629,5367610,42572,32388,11220924,226,3908.819242947184,1254.2506490175997,120.0,6669,5618.579465444444,3170.6977480606065,13229,23301,3
42931,1526877416.214915,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526877416.217502,0.002587,0.002587,0.0,0.002587,0.002587,0.002587,1,1,60,60,386.548126,0.0,0.0,5669920,9383605539,43720,9746137,11220924,22,4574.7005947427015,939.9656908391032,146.0,5208,1664.730583142857,14227.902446363638,6482,30428,3
42932,1526962557.101633,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526962557.105767,0.004134,0.004134,0.0,0.004134,0.004134,0.004134,1,1,60,60,241.896484,0.0,0.0,5669920,9383605539,43720,9746137,11220924,18,4574.7005947427015,939.9656908391032,146.0,5208,849.2989872142858,24098.96419955556,6482,30428,3
42933,1526898842.28717,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898842.288159,0.000989,0.000989,0.0,0.000989,0.000989,0.000989,1,1,60,60,1011.122375,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,4437.147807517405,1011.122375,65132,23301,4
42934,1526949439.121489,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,60,0,0,1,0,0,0,0,0,0,0,1526949439.121489,0.0,0.0,0.0,0.0,0.0,0.0,1,0,60,0,0.0,0.0,0.0,5669920,23969,43720,242,9574834,324,37.12614784639017,0.0,146.0,242,0.0,0.0,242,383,0
42935,1528081324.685887,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081355.219434,30.533546,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.131003,0.131003,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.131003,100.86269728706448,6625,8129,1
42936,1528095723.082925,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528095737.725585,14.64266,2.412847,2.288481,4.825694,0.124366,4.701328,4,2,428,120,0.341468,0.204881,0.10059,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.341468,100.86269728706448,65132,23301,2
42937,1526894544.998218,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894544.9983,8.2e-05,8.2e-05,0.0,8.2e-05,8.2e-05,8.2e-05,1,1,60,60,12195.12207,0.0,0.0,5330629,4766661000,42572,6635464,11220924,12,3908.819242947184,5274.167447059738,120.0,23401,15942.401262607144,6227.584660666667,65132,23301,3
42938,1526949244.230677,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949244.232279,0.001602,0.001602,0.0,0.001602,0.001602,0.001602,1,1,60,60,624.219727,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,111.5071148678161,624.219727,65132,23345,4
42939,1528095722.327106,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528095733.132994,10.805888,0.166922,0.078599,0.333844,0.088323,0.245521,4,2,428,120,0.462711,0.277626,0.094694,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.462711,100.86269728706448,65132,23345,2
42940,1528095722.074292,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528095731.918153,9.843861,0.058527,0.039025,0.117054,0.019502,0.097552,4,2,428,120,0.507931,0.304758,0.101586,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.507931,100.86269728706448,65132,30428,2
42941,1526949243.956228,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949243.969229,0.013001,0.013001,0.0,0.013001,0.013001,0.013001,1,1,60,60,76.91716,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,1479.115250304348,76.91716,65132,30428,4
42942,1526898843.269511,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898843.294877,0.025366,0.025366,0.0,0.025366,0.025366,0.025366,1,1,60,60,39.422848,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,4437.147807517405,39.422848,65132,23301,4
42943,1528095724.872695,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095734.735269,9.862574,0.103249,0.103249,0.206498,0.0,0.206498,3,1,368,60,0.30418,0.202787,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.2221405,100.86269728706448,65132,30428,2
42944,1528095722.188479,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095731.799419,9.61094,0.065018,0.065018,0.130036,0.0,0.130036,3,1,368,60,0.312144,0.208096,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.2356849999999999,100.86269728706448,65132,23301,2
42945,1526880847.130376,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880847.176424,0.046048,0.046048,0.0,0.046048,0.046048,0.046048,1,1,60,60,21.716469,0.0,0.0,773646180,4766661000,179996,6635464,11220924,4,6352.892978539788,5274.167447059738,727.0,23401,207.93185711073824,56.620636000000005,65132,21877,4
42946,1528095722.171638,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095731.636791,9.465153,0.011947,0.011947,0.023894,0.0,0.023894,3,1,368,60,0.316952,0.211301,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.316952,100.86269728706448,65132,23301,2
42947,1528088686.589402,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1514,1,0,0,0,0,0,0,0,0,0,1528088702.127038,15.537636,1.301513,1.840566,3.904539,0.0,3.904466,6,4,748,766,0.579239,0.321799,0.257883,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.579239,100.86269728706448,65132,23345,1
42948,1526898845.604468,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898845.632442,0.027974,0.027974,0.0,0.027974,0.027974,0.027974,1,1,60,60,35.747478,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,4437.147807517405,35.747478,65132,23301,4
42949,1526963844.858931,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963844.858972,4.1e-05,4.1e-05,0.0,4.1e-05,4.1e-05,4.1e-05,1,1,60,60,24390.244141,0.0,0.0,5330629,823284939,42572,52257,11220924,14,3908.819242947184,9901.705446630507,120.0,5063,18103.03352855556,9633.910226142858,14111,23301,3
42950,1528081322.617426,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,7,890,1,0,0,0,0,0,0,0,0,0,1528081354.122822,31.505396,0.04639,0.082311,0.231951,0.0,0.210144,5,2,770,120,0.190444,0.127815,0.05074,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.190444,100.86269728706448,14111,30428,1
