,stime,flgs_e,flgs_e s,flgs_e dS,flgs_e g,flgs_e *,flgs_eU,flgs_e &,flgs_e d,flgs_e    F,flgs_e r,proto_tcp,proto_udp,proto_icmp,proto_arp,proto_ipv6-icmp,proto_rarp,proto_igmp,saddr_192.168.100.149,saddr_192.168.100.148,saddr_192.168.100.150,saddr_192.168.100.147,saddr_192.168.100.3,saddr_192.168.100.7,saddr_192.168.100.6,saddr_192.168.100.5,saddr_192.168.100.4,saddr_192.168.100.1,saddr_private,saddr_external,daddr_192.168.100.149,daddr_192.168.100.148,daddr_192.168.100.150,daddr_192.168.100.147,daddr_192.168.100.3,daddr_192.168.100.7,daddr_192.168.100.6,daddr_192.168.100.5,daddr_192.168.100.4,daddr_192.168.100.1,daddr_private,daddr_external,pkts,bytes,state_RST,state_CON,state_INT,state_FIN,state_REQ,state_URP,state_ECO,state_NRS,state_ACC,state_MAS,ltime,dur,mean,stddev,sum,min,max,spkts,dpkts,sbytes,dbytes,rate,srate,drate,tnbpsrcip,tnbpdstip,tnp_psrcip,tnp_pdstip,tnp_perproto,tnp_per_dport,ar_p_proto_p_srcip,ar_p_proto_p_dstip,n_in_conn_p_srcip,n_in_conn_p_dstip,ar_p_proto_p_sport,ar_p_proto_p_dport,pkts_p_state_p_protocol_p_destip,pkts_p_state_p_protocol_p_srcip,attack_type
3835,1526980555.217619,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526980555.221541,0.003922,0.003922,0.0,0.003922,0.003922,0.003922,1,1,60,60,254.971954,0.0,0.0,826213862,9383605539,69025,9746137,11220924,18,4918.426175165419,939.9656908391032,641.0,5208,1121.2740860384615,4272.252587,6482,23345,3
3836,1526948221.240232,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,60,0,0,1,0,0,0,0,0,0,0,1526948221.240232,0.0,0.0,0.0,0.0,0.0,0.0,1,0,60,0,0.0,0.0,0.0,5669920,4766661000,43720,6635464,9574834,1,37.12614784639017,21.681440962745096,146.0,23401,0.0363497272727272,0.0,1487424,383,4
3837,1526354751.855412,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526354756.903505,5.048093,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198095,0.198095,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198095,91.29597454022576,5006,1492458,0
3838,1526350339.638576,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526350339.639408,0.000832,0.000832,0.0,0.000832,0.000832,0.000832,1,1,60,60,1201.923096,0.0,0.0,5330629,9383605539,42572,9746137,11220924,24,3908.819242947184,939.9656908391032,120.0,5208,1006.3998965,8679.914109583335,6482,23301,4
3839,1528095725.184683,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.835827,9.651144,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.103615,0.103615,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.103615,100.86269728706448,7648,8129,2
3840,1526882366.803152,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526882366.803159,7e-06,7e-06,0.0,7e-06,7e-06,7e-06,1,1,60,60,142857.140625,0.0,0.0,5330629,4766661000,42572,6635464,11220924,11,3908.819242947184,5274.167447059738,120.0,23401,142857.140625,71429.3545825,65132,23301,4
3841,1526898842.307414,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898842.308938,0.001524,0.001524,0.0,0.001524,0.001524,0.001524,1,1,60,60,656.167969,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,4437.147807517405,656.167969,65132,23301,4
3842,1526876850.833043,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526876855.880823,5.04778,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198107,0.198107,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198107,91.29597454022576,5006,1492458,0
3843,1528095725.229334,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,274,1,0,0,0,0,0,0,0,0,0,1528095725.442138,0.212804,0.212804,0.0,0.212804,0.212804,0.212804,2,1,214,60,9.398319,4.69916,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,4.763998,100.86269728706448,65132,23345,2
3844,1526878183.612214,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526878188.660246,5.048032,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198097,0.198097,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198097,91.29597454022576,5006,1492458,0
3845,1528081342.179194,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1295,0,1,0,0,0,0,0,0,0,0,1528081342.193246,0.014052,0.014052,0.0,0.014052,0.014052,0.014052,1,1,82,1213,71.164246,0.0,0.0,3432100217,35158,3212168,56,9574834,14770,28.953141637246965,65.05878339285714,23401.0,28,71.164246,91.29597454022576,56,2440,0
3846,1526949243.947836,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949243.961697,0.013861,0.013861,0.0,0.013861,0.013861,0.013861,1,1,60,60,72.144867,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,2580.9464236825656,72.144867,65132,23301,4
3847,1526962580.088641,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,172,0,1,0,0,0,0,0,0,0,0,1526962580.095713,0.007072,0.007072,0.0,0.007072,0.007072,0.007072,1,1,86,86,141.402725,0.0,0.0,773646180,330274,179996,2870,9574834,14770,40.82021455772114,66.96260165251239,727.0,1413,141.402725,91.29597454022576,2870,790,0
3848,1526876544.179982,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876544.180126,0.000144,0.000144,0.0,0.000144,0.000144,0.000144,1,1,60,60,6944.444336,0.0,0.0,826213862,4766661000,69025,6635464,11220924,15,4918.426175165419,5274.167447059738,641.0,23401,8265.801488230769,10482.211066142858,65132,23345,3
3849,1528081321.726129,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081352.486129,30.76,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.130039,0.130039,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.130039,100.86269728706448,12994,15429,1
3850,1526898845.080903,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898845.095611,0.014708,0.014708,0.0,0.014708,0.014708,0.014708,1,1,60,60,67.990211,0.0,0.0,773646180,4766661000,179996,6635464,11220924,4,6352.892978539788,5274.167447059738,727.0,23401,32.287810927652735,467.646442,65132,21877,4
3851,1528081325.378417,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081352.796268,27.41785,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.109418,0.109418,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.103553,100.86269728706448,5805,8072,1
3852,1528095722.500986,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095733.056317,10.555331,0.041393,0.041393,0.082785,0.0,0.082785,3,1,368,60,0.284217,0.189478,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.284217,100.86269728706448,65132,23345,2
3853,1528081322.380758,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081354.464624,32.083866,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.124673,0.124673,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.126922,100.86269728706448,12994,15429,1
3854,1529284743.998298,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,102,0,1,0,0,0,0,0,0,0,0,1529284743.998322,2.4e-05,2.4e-05,0.0,2.4e-05,2.4e-05,2.4e-05,1,1,60,42,41666.664062,0.0,0.0,26106,8194,448,142,3085,14770,28473.82391435176,58867.90335873685,346.0,45,14913.297566487605,14913.297566487605,86,448,0
3855,1526354188.692588,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526354193.732571,5.039983,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198413,0.198413,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198413,91.29597454022576,5006,1492458,0
3856,1528095724.318891,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.688768,10.369877,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.096433,0.096433,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.1846795,100.86269728706448,7648,8072,2
3857,1526878244.19311,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526878249.241035,5.047925,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198101,0.198101,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198101,91.29597454022576,5006,1492458,0
3858,1526898845.464713,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898845.488707,0.023994,0.023994,0.0,0.023994,0.023994,0.023994,1,1,60,60,41.677086,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,33.22248538543248,41.677086,65132,30428,4
3859,1528095723.122352,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095733.698315,10.575963,0.070728,0.070728,0.141456,0.0,0.141456,3,1,368,60,0.283662,0.189108,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.283662,100.86269728706448,65132,23345,2
3860,1528095722.461336,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095732.24389,9.782554,0.124174,0.124174,0.248349,0.0,0.248349,3,1,368,60,0.306668,0.204446,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.306668,100.86269728706448,65132,23301,2
3861,1526949244.672301,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949244.6814,0.009099,0.009099,0.0,0.009099,0.009099,0.009099,1,1,60,60,109.902184,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,111.5071148678161,109.902184,65132,23345,4
3862,1528081321.741299,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081352.599356,30.858057,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.097219,0.097219,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.097219,100.86269728706448,12994,15429,1
3863,1526880859.644392,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880859.654147,0.009755,0.009755,0.0,0.009755,0.009755,0.009755,1,1,60,60,102.511536,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,52.37126172133758,102.511536,65132,23345,4
3864,1526981075.145701,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526981075.146225,0.000524,0.000524,0.0,0.000524,0.000524,0.000524,1,1,60,60,1908.397095,0.0,0.0,5330629,5367610,42572,32388,11220924,16,3908.819242947184,1254.2506490175997,120.0,6669,2758.252261142857,11703.48343525,13229,23301,3
3865,1526354167.603593,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1526354167.60582,0.002227,0.002227,0.0,0.002227,0.002227,0.002227,1,1,74,60,449.034576,0.0,0.0,826213862,5367610,69025,32388,11220924,16,4918.426175165419,1254.2506490175997,641.0,6669,226.189736,142455.24799325,13229,23345,4
3866,1528095723.372925,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095737.859337,14.486412,2.305571,2.305571,4.611142,0.0,4.611142,3,1,368,60,0.207091,0.13806,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.207091,100.86269728706448,65132,23301,2
3867,1526895022.774852,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895022.774895,4.3e-05,4.3e-05,0.0,4.3e-05,4.3e-05,4.3e-05,1,1,60,60,23255.814453,0.0,0.0,5330629,823284939,42572,52257,11220924,22,3908.819242947184,9901.705446630507,120.0,5063,16331.07475831579,12298.57098109091,14111,23301,3
3868,1528095722.142143,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095731.931381,9.789238,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.102153,0.102153,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.102153,100.86269728706448,7648,8129,2
3869,1529381019.487451,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381019.487698,0.000247,0.000247,0.0,0.000247,0.000247,0.000247,1,1,74,60,4048.583252,0.0,0.0,3432100217,478578390,3212168,20809,11220924,105062,4825.53024526452,6362.904746110092,23401.0,641,4048.583252,7585.237997084854,20322,5398,5
3870,1526876524.681289,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,203,0,1,0,0,0,0,0,0,0,0,1526876524.824831,0.143542,0.143542,0.0,0.143542,0.143542,0.143542,1,1,64,139,6.966602,0.0,0.0,826213862,330274,69025,2870,9574834,14770,41.3321469109375,66.96260165251239,641.0,1413,6.966602,91.29597454022576,2870,814,0
3871,1529381674.139599,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381674.139783,0.000184,0.000184,0.0,0.000184,0.000184,0.000184,1,1,74,60,5434.782715,0.0,0.0,3432100217,418790321,3212168,104039,11220924,105062,4825.53024526452,8102.626606827804,23401.0,727,5434.782715,7585.237997084854,1288,5398,5
3872,1526880846.488178,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880846.506997,0.018819,0.018819,0.0,0.018819,0.018819,0.018819,1,1,60,60,53.137783,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,9388.651359896498,53.137783,65132,30428,4
3873,1528081322.005318,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081353.926225,31.920906,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.093982,0.093982,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.093982,100.86269728706448,12994,15429,1
3874,1528103369.55535,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1506,1,0,0,0,0,0,0,0,0,0,1528103398.409682,28.854332,8.9e-05,0.000126,0.000267,0.0,0.000267,6,4,740,766,0.311912,0.173284,0.59436,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.311912,100.86269728706448,65132,30428,2
3875,1526894262.106337,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894262.108197,0.00186,0.00186,0.0,0.00186,0.00186,0.00186,1,1,60,60,537.634399,0.0,0.0,5669920,5367610,43720,32388,11220924,26,4574.7005947427015,1254.2506490175997,146.0,6669,4495.7286030333335,5049.926422076924,13229,30428,3
3876,1526877445.28395,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526877445.283999,4.9e-05,4.9e-05,0.0,4.9e-05,4.9e-05,4.9e-05,1,1,60,60,20408.164062,0.0,0.0,773646180,823284939,179996,52257,11220924,21,6352.892978539788,9901.705446630507,727.0,5063,18136.261962866665,11095.05909590909,14111,21877,3
3877,1526981501.156934,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526981501.157489,0.000555,0.000555,0.0,0.000555,0.000555,0.000555,1,1,60,60,1801.80188,0.0,0.0,5330629,5367610,42572,32388,11220924,21,3908.819242947184,1254.2506490175997,120.0,6669,2671.8957659459456,4235.086459181818,13229,23301,3
3878,1528103663.939854,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10,2274,0,0,0,1,0,0,0,0,0,0,1528103789.267434,125.327583,2.9e-05,5e-05,0.000116,0.0,0.000116,6,4,878,1396,0.071812,0.039895,0.089067,826213862,5367610,69025,32388,11220924,13108094,4918.426175165419,1254.2506490175997,641.0,6669,0.539358,100.86269728706448,5556,5635,2
3879,1528095723.563422,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.19261,10.629188,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.094081,0.094081,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.094081,100.86269728706448,7648,8072,2
3880,1528081323.424903,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081355.164357,31.739454,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.126026,0.126026,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.126026,100.86269728706448,12994,15429,1
3881,1528096611.321106,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,14,5502,0,1,0,0,0,0,0,0,0,0,1528096611.798854,0.477748,0.477748,0.0,0.477748,0.477748,0.477748,7,7,1667,3835,27.210999,12.558922,12.558922,3432100217,5898,3212168,20,11220924,6958,4825.53024526452,11.327638666666669,23401.0,3,8.1086046,303.8633312903225,20,3199249,0
3882,1526351615.023229,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,172,0,1,0,0,0,0,0,0,0,0,1526351615.030588,0.007359,0.007359,0.0,0.007359,0.007359,0.007359,1,1,86,86,135.888031,0.0,0.0,773646180,330274,179996,2870,9574834,14770,40.82021455772114,66.96260165251239,727.0,1413,135.888031,91.29597454022576,2870,790,0
3883,1528081321.950735,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081353.740103,31.789368,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.094371,0.094371,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.1092896666666666,100.86269728706448,12994,15429,1
3884,1526898852.013459,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898852.07521,0.061751,0.061751,0.0,0.061751,0.061751,0.061751,1,1,60,60,16.194069,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,33.22248538543248,16.194069,65132,30428,4
3885,1526894181.346582,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894181.3466,1.8e-05,1.8e-05,0.0,1.8e-05,1.8e-05,1.8e-05,1,1,60,60,55555.554688,0.0,0.0,826213862,823284939,69025,52257,11220924,24,4918.426175165419,9901.705446630507,641.0,5063,12218.565615761903,10682.89622075,14111,23345,3
3886,1528095722.182473,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095732.010659,9.828186,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.101748,0.101748,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.093307,100.86269728706448,7648,8129,2
3887,1528095724.026748,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.524341,10.497593,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.09526,0.09526,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,6.550257,100.86269728706448,7648,8072,2
3888,1526949244.558088,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949244.564407,0.006319,0.006319,0.0,0.006319,0.006319,0.006319,1,1,60,60,158.252884,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,111.5071148678161,158.252884,65132,23345,4
3889,1528081342.923764,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,467,0,1,0,0,0,0,0,0,0,0,1528081342.933914,0.01015,0.01015,0.0,0.01015,0.01015,0.01015,1,1,91,376,98.522163,0.0,0.0,3432100217,946,3212168,4,9574834,14770,28.953141637246965,99.567955,23401.0,2,98.522163,91.29597454022576,4,2440,0
