,stime,flgs_e,flgs_e s,flgs_e dS,flgs_e g,flgs_e *,flgs_eU,flgs_e &,flgs_e d,flgs_e    F,flgs_e r,proto_tcp,proto_udp,proto_icmp,proto_arp,proto_ipv6-icmp,proto_rarp,proto_igmp,saddr_192.168.100.149,saddr_192.168.100.148,saddr_192.168.100.150,saddr_192.168.100.147,saddr_192.168.100.3,saddr_192.168.100.7,saddr_192.168.100.6,saddr_192.168.100.5,saddr_192.168.100.4,saddr_192.168.100.1,saddr_private,saddr_external,daddr_192.168.100.149,daddr_192.168.100.148,daddr_192.168.100.150,daddr_192.168.100.147,daddr_192.168.100.3,daddr_192.168.100.7,daddr_192.168.100.6,daddr_192.168.100.5,daddr_192.168.100.4,daddr_192.168.100.1,daddr_private,daddr_external,pkts,bytes,state_RST,state_CON,state_INT,state_FIN,state_REQ,state_URP,state_ECO,state_NRS,state_ACC,state_MAS,ltime,dur,mean,stddev,sum,min,max,spkts,dpkts,sbytes,dbytes,rate,srate,drate,tnbpsrcip,tnbpdstip,tnp_psrcip,tnp_pdstip,tnp_perproto,tnp_per_dport,ar_p_proto_p_srcip,ar_p_proto_p_dstip,n_in_conn_p_srcip,n_in_conn_p_dstip,ar_p_proto_p_sport,ar_p_proto_p_dport,pkts_p_state_p_protocol_p_destip,pkts_p_state_p_protocol_p_srcip,attack_type
38781,1528081322.051526,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081344.533071,22.481544,0.083887,0.060579,0.167774,0.023308,0.144466,4,2,428,120,0.222405,0.133443,0.044481,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.222405,100.86269728706448,65132,21877,1
38782,1529381270.488496,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381270.488604,0.000108,0.000108,0.0,0.000108,0.000108,0.000108,1,1,74,60,9259.258789,0.0,0.0,3432100217,478578390,3212168,20809,11220924,105062,4825.53024526452,6362.904746110092,23401.0,641,9259.258789,7585.237997084854,20322,5398,5
38783,1528081322.494285,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081351.292778,28.798492,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.104172,0.104172,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.1557695,100.86269728706448,5805,8072,1
38784,1528095722.812894,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,5,582,1,0,0,0,0,0,0,0,0,0,1528095737.598402,14.785508,2.475657,2.390935,4.951314,0.084722,4.866592,4,1,522,60,0.270535,0.202901,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.270535,100.86269728706448,65132,23301,2
38785,1526981363.233411,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526981363.233474,6.3e-05,6.3e-05,0.0,6.3e-05,6.3e-05,6.3e-05,1,1,60,60,15873.015625,0.0,0.0,826213862,4766661000,69025,6635464,11220924,28,4918.426175165419,5274.167447059738,641.0,23401,13944.84632235484,31279.125669214285,65132,23345,3
38786,1528081323.620373,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,5,676,0,0,0,0,1,0,0,0,0,0,1528081351.945674,28.3253,0.023839,0.04129,0.095355,0.0,0.095355,4,1,616,60,0.141217,0.105912,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.111065,100.86269728706448,5805,8072,1
38787,1526981513.356185,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526981518.395628,5.039443,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198435,0.198435,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198435,91.29597454022576,5006,1492458,0
38788,1526892515.312531,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526892515.312577,4.6e-05,4.6e-05,0.0,4.6e-05,4.6e-05,4.6e-05,1,1,60,60,21739.130859,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,21739.130859,21739.130859,65132,23301,4
38789,1528081321.762552,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081352.771536,31.008984,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.096746,0.096746,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.096746,100.86269728706448,12994,15429,1
38790,1526962861.480078,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,227,0,1,0,0,0,0,0,0,0,0,1526962861.624773,0.144695,0.144695,0.0,0.144695,0.144695,0.144695,1,1,76,151,6.911089,0.0,0.0,5330629,330274,42572,2870,9574834,14770,42.9419069375,66.96260165251239,120.0,1413,6.911089,91.29597454022576,2870,792,0
38791,1528095724.09962,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,154,0,0,0,0,1,0,0,0,0,0,1528095724.09962,0.0,0.0,0.0,0.0,0.0,0.0,1,0,154,0,0.0,0.0,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.096784,100.86269728706448,7648,1442,2
38792,1526894126.063528,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894126.063546,1.8e-05,1.8e-05,0.0,1.8e-05,1.8e-05,1.8e-05,1,1,60,60,55555.554688,0.0,0.0,826213862,4766661000,69025,6635464,11220924,21,4918.426175165419,5274.167447059738,641.0,23401,121415.14520851611,10629.41676481818,65132,23345,3
38793,1526895943.383068,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526895948.426471,5.043403,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198279,0.198279,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.1982225,91.29597454022576,5006,1492458,0
38794,1528081321.975505,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,7,890,1,0,0,0,0,0,0,0,0,0,1528081353.476762,31.501257,0.024337,0.039294,0.121683,0.0,0.101326,5,2,770,120,0.190469,0.127389,0.049512,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.190469,100.86269728706448,14111,30428,1
38795,1526876599.926661,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876599.926694,3.3e-05,3.3e-05,0.0,3.3e-05,3.3e-05,3.3e-05,1,1,60,60,30303.029297,0.0,0.0,5330629,823284939,42572,52257,11220924,20,3908.819242947184,9901.705446630507,120.0,5063,17695.793544666667,11563.0035096,14111,23301,3
38796,1526981395.160365,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526981395.161689,0.001324,0.001324,0.0,0.001324,0.001324,0.001324,1,1,60,60,755.287048,0.0,0.0,5330629,9383605539,42572,9746137,11220924,18,3908.819242947184,939.9656908391032,120.0,5208,1114.9284057419354,17298.778483222224,6482,23301,3
38797,1526876953.029982,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,340,0,1,0,0,0,0,0,0,0,0,1526876953.210023,0.180041,0.180041,0.0,0.180041,0.180041,0.180041,1,1,81,259,5.55429,0.0,0.0,826213862,330274,69025,2870,9574834,14770,41.3321469109375,66.96260165251239,641.0,1413,5.55429,91.29597454022576,2870,814,0
38798,1528095724.251794,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,5,582,1,0,0,0,0,0,0,0,0,0,1528095738.523095,14.271301,2.394328,2.227199,4.788656,0.167129,4.621527,4,1,522,60,0.280283,0.210212,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.280283,100.86269728706448,65132,23301,2
38799,1526898842.905394,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898842.918805,0.013411,0.013411,0.0,0.013411,0.013411,0.013411,1,1,60,60,74.565651,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,4437.147807517405,74.565651,65132,23301,4
38800,1526898856.591264,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898856.625614,0.03435,0.03435,0.0,0.03435,0.03435,0.03435,1,1,60,60,29.112082,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,32.287810927652735,29.112082,65132,21877,4
38801,1528095723.596373,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.216461,10.620088,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.094161,0.094161,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.094161,100.86269728706448,7648,8072,2
38802,1526880859.686385,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880859.697228,0.010843,0.010843,0.0,0.010843,0.010843,0.010843,1,1,60,60,92.225395,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,52.37126172133758,92.225395,65132,23345,4
38803,1526949244.818019,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949244.836483,0.018464,0.018464,0.0,0.018464,0.018464,0.018464,1,1,60,60,54.159443,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,1479.115250304348,54.159443,65132,30428,4
38804,1528081321.911604,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081353.534397,31.622793,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.094868,0.094868,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.094868,100.86269728706448,12994,15429,1
38805,1529381496.488733,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381496.488862,0.000129,0.000129,0.0,0.000129,0.000129,0.000129,1,1,74,60,7751.938477,0.0,0.0,3432100217,478578390,3212168,20809,11220924,105062,4825.53024526452,6362.904746110092,23401.0,641,7751.938477,7585.237997084854,20322,5398,5
38806,1526895861.862627,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895861.862745,0.000118,0.000118,0.0,0.000118,0.000118,0.000118,1,1,60,60,8474.576172,0.0,0.0,5669920,823284939,43720,52257,11220924,19,4574.7005947427015,9901.705446630507,146.0,5063,10471.212579909092,11765.1915803,14111,30428,3
38807,1528088702.195714,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1506,1,0,0,0,0,0,0,0,0,0,1528088736.13176,33.936047,1.8e-05,3.1e-05,7.2e-05,0.0,7.2e-05,6,4,740,766,0.265205,0.147336,0.249608,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.265205,100.86269728706448,65132,23345,1
38808,1526883583.460951,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,70,0,0,0,0,0,0,0,1,0,0,1526883583.460951,0.0,0.0,0.0,0.0,0.0,0.0,1,0,70,0,0.0,0.0,0.0,1260,6160,18,88,88,1637956,0.0,0.0,0.0,88,0.0,0.0,88,18,0
38809,1529381037.137051,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381037.137177,0.000126,0.000126,0.0,0.000126,0.000126,0.000126,1,1,74,60,7936.507812,0.0,0.0,3432100217,418790321,3212168,104039,11220924,105062,4825.53024526452,8102.626606827804,23401.0,727,7936.507812,7585.237997084854,1288,5398,5
38810,1529381136.569736,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,10,4875,1,0,0,0,0,0,0,0,0,0,1529381136.577374,0.007638,0.007638,0.0,0.007638,0.007638,0.007638,6,4,4609,266,1178.31897,654.621643,392.77298,826213862,823284939,69025,52257,11220924,1880,4918.426175165419,9901.705446630507,641.0,5063,1178.31897,1377.52390325,14111,23345,5
38811,1526899010.716916,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,662,1,0,0,0,0,0,0,0,0,0,1526899010.721172,0.004256,0.004256,0.0,0.004256,0.004256,0.004256,3,3,456,206,1174.812134,469.924835,469.924835,5669920,4766661000,43720,6635464,11220924,756,4574.7005947427015,5274.167447059738,146.0,23401,1174.812134,27664.79171478571,65132,30428,4
38812,1528088685.289471,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,120,0,1,0,0,0,0,0,0,0,0,1528088685.289507,3.6e-05,3.6e-05,0.0,3.6e-05,3.6e-05,3.6e-05,1,1,60,60,27777.777344,0.0,0.0,744523336,418790321,924281,104039,3085,14770,18230.011259380957,13226.425961870968,5063.0,727,14913.297566487605,14913.297566487605,84,108,1
38813,1526898847.824027,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898847.873254,0.049227,0.049227,0.0,0.049227,0.049227,0.049227,1,1,60,60,20.314056,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,240.1356224565561,20.314056,65132,23345,4
38814,1528095721.833966,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528095730.948573,9.114607,0.09196,0.084912,0.18392,0.007048,0.176872,4,2,428,120,0.54857,0.329142,0.109714,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.54857,100.86269728706448,65132,23301,2
38815,1526876998.12549,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876998.126395,0.000905,0.000905,0.0,0.000905,0.000905,0.000905,1,1,60,60,1104.97229,0.0,0.0,773646180,9383605539,179996,9746137,11220924,30,6352.892978539788,939.9656908391032,727.0,5208,19481.70872035,4438.19233775,6482,21877,3
38816,1528081324.388933,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081351.03443,26.645496,0.117869,0.030092,0.235737,0.087777,0.14796,4,2,428,120,0.187649,0.112589,0.037739,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.187649,100.86269728706448,65132,21877,1
38817,1526894264.914589,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894264.915557,0.000968,0.000968,0.0,0.000968,0.000968,0.000968,1,1,60,60,1033.057861,0.0,0.0,773646180,5367610,179996,32388,11220924,16,6352.892978539788,1254.2506490175997,727.0,6669,3306.4577218000004,8102.373786874999,13229,21877,3
38818,1526893131.716125,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526893131.716169,4.4e-05,4.4e-05,0.0,4.4e-05,4.4e-05,4.4e-05,1,1,60,60,22727.273438,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,11363.735113,22727.273438,65132,23345,4
38819,1528089689.463707,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10,2177,1,0,0,0,0,0,0,0,0,0,1528089744.747266,55.283558,2.7e-05,4.6e-05,0.000106,0.0,0.000106,6,4,781,1396,0.162797,0.090443,0.088373,5669920,5367610,43720,32388,11220924,13108094,4574.7005947427015,1254.2506490175997,146.0,6669,8928.715471,100.86269728706448,13229,30428,1
38820,1528095724.175653,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,462,0,0,0,0,1,0,0,0,0,0,1528095738.453382,14.277729,2.291756,2.291756,4.583513,0.0,4.583513,3,0,462,0,0.140078,0.140078,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.140078,100.86269728706448,7648,15429,2
38821,1529380837.13685,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529380837.137019,0.000169,0.000169,0.0,0.000169,0.000169,0.000169,1,1,74,60,5917.159668,0.0,0.0,3432100217,418790321,3212168,104039,11220924,105062,4825.53024526452,8102.626606827804,23401.0,727,5917.159668,7585.237997084854,1288,5398,5
38822,1526895020.515138,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895020.516325,0.001187,0.001187,0.0,0.001187,0.001187,0.001187,1,1,60,60,842.460022,0.0,0.0,826213862,823284939,69025,52257,11220924,15,4918.426175165419,9901.705446630507,641.0,5063,25033.54390157143,8124.148750374999,14111,23345,3
38823,1528095724.470555,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,274,1,0,0,0,0,0,0,0,0,0,1528095724.656763,0.186208,0.186208,0.0,0.186208,0.186208,0.186208,2,1,214,60,10.740678,5.370339,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,10.740678,100.86269728706448,65132,21877,2
38824,1526876702.336018,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526876707.376951,5.040933,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198376,0.198376,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198376,91.29597454022576,5006,1492458,0
38825,1528081341.827014,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,981,0,1,0,0,0,0,0,0,0,0,1528081341.992561,0.165547,0.165547,0.0,0.165547,0.165547,0.165547,1,1,94,887,6.040581,0.0,0.0,3432100217,7848,3212168,16,9574834,14770,28.953141637246965,6.0493063750000005,23401.0,8,6.040581,91.29597454022576,16,2440,0
38826,1528095723.178869,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.838178,11.659309,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.085768,0.085768,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.085768,100.86269728706448,7648,1442,2
38827,1526880852.901789,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880852.928329,0.02654,0.02654,0.0,0.02654,0.02654,0.02654,1,1,60,60,37.678974,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,207.93185711073824,37.678974,65132,21877,4
38828,1529380972.486299,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529380972.486497,0.000198,0.000198,0.0,0.000198,0.000198,0.000198,1,1,74,60,5050.505371,0.0,0.0,3432100217,478578390,3212168,20809,11220924,105062,4825.53024526452,6362.904746110092,23401.0,641,5050.505371,7585.237997084854,20322,5398,5
38829,1529380793.654738,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,434,1,0,0,0,0,0,0,0,0,0,1529380793.655714,0.000976,0.000976,0.0,0.000976,0.000976,0.000976,3,3,228,206,5122.950684,2049.18042,2049.18042,773646180,4766661000,179996,6635464,11220924,7954,6352.892978539788,5274.167447059738,727.0,23401,5122.950684,1959.8320025357143,65132,21877,5
38830,1528095725.349494,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095735.072016,9.722522,0.079177,0.079177,0.158355,0.0,0.158355,3,1,368,60,0.308562,0.205708,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.308562,100.86269728706448,65132,30428,2
38831,1528088759.816727,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,16,3312,1,0,0,0,0,0,0,0,0,0,1528088773.287877,13.47115,4.211801,0.490315,8.423601,3.721484,4.702117,12,4,2546,766,1.113491,0.81656,0.307703,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,1.113491,100.86269728706448,65132,23345,1
38832,1529381398.489128,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381398.489332,0.000204,0.000204,0.0,0.000204,0.000204,0.000204,1,1,74,60,4901.960938,0.0,0.0,3432100217,478578390,3212168,20809,11220924,105062,4825.53024526452,6362.904746110092,23401.0,641,4901.960938,7585.237997084854,20322,5398,5
38833,1526880855.312839,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880855.33662,0.023781,0.023781,0.0,0.023781,0.023781,0.023781,1,1,60,60,42.050377,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,55.39231862222222,42.050377,65132,23301,4
38834,1526895835.152872,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895835.154511,0.001639,0.001639,0.0,0.001639,0.001639,0.001639,1,1,60,60,610.128113,0.0,0.0,5330629,9383605539,42572,9746137,11220924,32,3908.819242947184,939.9656908391032,120.0,5208,881.7384720416667,9367.3230636875,6482,23301,3
