,stime,flgs_e,flgs_e s,flgs_e dS,flgs_e g,flgs_e *,flgs_eU,flgs_e &,flgs_e d,flgs_e    F,flgs_e r,proto_tcp,proto_udp,proto_icmp,proto_arp,proto_ipv6-icmp,proto_rarp,proto_igmp,saddr_192.168.100.149,saddr_192.168.100.148,saddr_192.168.100.150,saddr_192.168.100.147,saddr_192.168.100.3,saddr_192.168.100.7,saddr_192.168.100.6,saddr_192.168.100.5,saddr_192.168.100.4,saddr_192.168.100.1,saddr_private,saddr_external,daddr_192.168.100.149,daddr_192.168.100.148,daddr_192.168.100.150,daddr_192.168.100.147,daddr_192.168.100.3,daddr_192.168.100.7,daddr_192.168.100.6,daddr_192.168.100.5,daddr_192.168.100.4,daddr_192.168.100.1,daddr_private,daddr_external,pkts,bytes,state_RST,state_CON,state_INT,state_FIN,state_REQ,state_URP,state_ECO,state_NRS,state_ACC,state_MAS,ltime,dur,mean,stddev,sum,min,max,spkts,dpkts,sbytes,dbytes,rate,srate,drate,tnbpsrcip,tnbpdstip,tnp_psrcip,tnp_pdstip,tnp_perproto,tnp_per_dport,ar_p_proto_p_srcip,ar_p_proto_p_dstip,n_in_conn_p_srcip,n_in_conn_p_dstip,ar_p_proto_p_sport,ar_p_proto_p_dport,pkts_p_state_p_protocol_p_destip,pkts_p_state_p_protocol_p_srcip,attack_type
49040,1526877124.349099,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526877129.393617,5.044518,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198235,0.198235,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198235,91.29597454022576,5006,1492458,0
49041,1528095723.708623,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,154,0,0,0,0,1,0,0,0,0,0,1528095723.708623,0.0,0.0,0.0,0.0,0.0,0.0,1,0,154,0,0.0,0.0,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.0,100.86269728706448,7648,1442,2
49042,1526894996.267101,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894996.274234,0.007133,0.007133,0.0,0.007133,0.007133,0.007133,1,1,60,60,140.193466,0.0,0.0,5669920,9383605539,43720,9746137,11220924,14,4574.7005947427015,939.9656908391032,146.0,5208,1397.4464604285715,11597.37102185714,6482,30428,3
49043,1526949246.710327,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949246.750339,0.040012,0.040012,0.0,0.040012,0.040012,0.040012,1,1,60,60,24.992504,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,111.5071148678161,24.992504,65132,23345,4
49044,1526954529.142259,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,120,0,1,0,0,0,0,0,0,0,0,1526954529.142388,0.000129,0.000129,0.0,0.000129,0.000129,0.000129,1,1,60,60,7751.938477,0.0,0.0,5330629,170372,42572,2424,3085,14770,3923.02441827907,5789.53804489272,120.0,346,14913.297566487605,14913.297566487605,2188,304,0
49045,1526877384.881594,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526877384.881684,9e-05,9e-05,0.0,9e-05,9e-05,9e-05,1,1,60,60,11111.111328,0.0,0.0,5330629,4766661000,42572,6635464,11220924,8,3908.819242947184,5274.167447059738,120.0,23401,12387.466820142858,14491.9348145,65132,23301,3
49046,1526349103.16994,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,172,0,0,1,0,0,0,0,0,0,0,1526349105.670127,2.500187,0.0,0.0,0.0,0.0,0.0,2,0,172,0,0.39997,0.39997,0.0,773646180,82302,179996,957,9574834,14770,40.82021455772114,0.39407927593361,727.0,482,0.39997,91.29597454022576,957,406,0
49047,1528103229.745996,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1527,1,0,0,0,0,0,0,0,0,0,1528103261.50405,31.758055,8.9e-05,0.000126,0.000267,0.0,0.000267,6,4,761,766,0.283393,0.15744,0.594513,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.283393,100.86269728706448,65132,30428,2
49048,1528081323.85357,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081355.45447,31.600901,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.126579,0.126579,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.136485,100.86269728706448,12994,15429,1
49049,1526876965.072325,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876965.072325,0.0,2e-06,2e-06,3e-06,0.0,3e-06,2,0,120,0,0.0,0.0,0.0,3432100217,418790321,3212168,104039,11220924,2,4825.53024526452,8102.626606827804,23401.0,727,0.1541125,0.0,1288,5398,3
49050,1528103702.886682,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10,2416,0,0,0,1,0,0,0,0,0,0,1528103789.272221,86.385536,3.4e-05,5.8e-05,0.000135,0.0,0.000135,6,4,1020,1396,0.104184,0.05788,0.096143,826213862,5367610,69025,32388,11220924,13108094,4918.426175165419,1254.2506490175997,641.0,6669,0.104184,100.86269728706448,5556,5635,2
49051,1526962583.94427,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526962583.944316,4.6e-05,4.6e-05,0.0,4.6e-05,4.6e-05,4.6e-05,1,1,60,60,21739.130859,0.0,0.0,773646180,823284939,179996,52257,11220924,22,6352.892978539788,9901.705446630507,727.0,5063,16964.302279363634,8836.425502454545,14111,21877,3
49052,1529380784.136824,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529380784.136969,0.000145,0.000145,0.0,0.000145,0.000145,0.000145,1,1,74,60,6896.551758,0.0,0.0,3432100217,418790321,3212168,104039,11220924,105062,4825.53024526452,8102.626606827804,23401.0,727,6896.551758,7585.237997084854,1288,5398,5
49053,1526354742.972224,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,60,0,0,1,0,0,0,0,0,0,0,1526354742.972333,0.000109,0.000109,0.0,0.000109,0.000109,0.000109,1,0,60,0,0.0,0.0,0.0,5330629,5367610,42572,32388,9574834,1,42.9419069375,4.040677966101695e-05,120.0,6669,0.0,0.0,63,385,4
49054,1526898843.472345,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898843.495122,0.022777,0.022777,0.0,0.022777,0.022777,0.022777,1,1,60,60,43.903938,0.0,0.0,5669920,4766661000,43720,6635464,11220924,18,4574.7005947427015,5274.167447059738,146.0,23401,33.22248538543248,4763.36544888889,65132,30428,4
49055,1528089229.142489,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10,2385,1,0,0,0,0,0,0,0,0,0,1528089287.957647,58.815159,2.5e-05,4.3e-05,0.0001,0.0,0.0001,6,4,989,1396,0.153022,0.085012,0.089197,5669920,5367610,43720,32388,11220924,13108094,4574.7005947427015,1254.2506490175997,146.0,6669,0.153022,100.86269728706448,13229,30428,1
49056,1528095721.940187,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095731.613647,9.67346,0.008008,0.008008,0.016016,0.0,0.016016,3,1,368,60,0.310127,0.206751,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.310127,100.86269728706448,65132,30428,2
49057,1526898859.338356,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898859.358957,0.020601,0.020601,0.0,0.020601,0.020601,0.020601,1,1,60,60,48.541332,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,33.22248538543248,48.541332,65132,30428,4
49058,1528081324.720145,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,6,830,0,0,0,0,1,0,0,0,0,0,1528081355.237097,30.516953,0.004526,0.009052,0.02263,0.0,0.02263,5,1,770,60,0.163843,0.131075,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.177558,100.86269728706448,6625,8129,1
49059,1526895523.10264,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895523.103288,0.000648,0.000648,0.0,0.000648,0.000648,0.000648,1,1,60,60,1543.209961,0.0,0.0,773646180,5367610,179996,32388,11220924,18,6352.892978539788,1254.2506490175997,727.0,6669,2104.812420230769,8917.616085555555,13229,21877,3
49060,1526899063.162727,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526899063.162874,0.000147,0.000147,0.0,0.000147,0.000147,0.000147,1,1,60,60,6802.721191,0.0,0.0,5669920,4766661000,43720,6635464,11220924,22,4574.7005947427015,5274.167447059738,146.0,23401,7527.9002154,6226.371620909092,65132,30428,4
49061,1528081323.151331,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,7,890,1,0,0,0,0,0,0,0,0,0,1528081354.305404,31.154074,0.068552,0.129221,0.342759,0.0,0.326694,5,2,770,120,0.192591,0.128394,0.038417,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,4.7218990000000005,100.86269728706448,14111,30428,1
49062,1528089166.846717,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1577,1,0,0,0,0,0,0,0,0,0,1528089199.747259,32.900543,7.1e-05,0.0001,0.000213,0.0,0.000213,6,4,811,766,0.273552,0.151973,0.594726,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.2936235,100.86269728706448,65132,23301,1
49063,1526962980.212163,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526962980.213438,0.001275,0.001275,0.0,0.001275,0.001275,0.001275,1,1,60,60,784.313721,0.0,0.0,826213862,9383605539,69025,9746137,11220924,22,4918.426175165419,939.9656908391032,641.0,5208,748.91539334375,5103.42621325,6482,23345,3
49064,1528081322.430366,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081346.042525,23.61216,0.086881,0.047389,0.173763,0.039493,0.13427,4,2,428,120,0.211755,0.127053,0.042593,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.2959823333333333,100.86269728706448,65132,21877,1
49065,1526877383.209091,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526877383.209109,1.8e-05,1.8e-05,0.0,1.8e-05,1.8e-05,1.8e-05,1,1,60,60,55555.554688,0.0,0.0,773646180,4766661000,179996,6635464,11220924,31,6352.892978539788,5274.167447059738,727.0,23401,34853.086164107146,11055.883372,65132,21877,3
49066,1528081322.766586,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081347.14237,24.375784,0.097502,0.049275,0.195004,0.048227,0.146777,4,2,428,120,0.205122,0.123073,0.041273,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.1980405,100.86269728706448,65132,21877,1
49067,1526898858.739916,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898858.793264,0.053348,0.053348,0.0,0.053348,0.053348,0.053348,1,1,60,60,18.744844,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,33.22248538543248,18.744844,65132,30428,4
49068,1526898847.99644,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898848.033956,0.037516,0.037516,0.0,0.037516,0.037516,0.037516,1,1,60,60,26.655293,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,32.287810927652735,26.655293,65132,21877,4
49069,1526894699.31196,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,172,0,0,1,0,0,0,0,0,0,0,1526894704.359357,5.047397,0.0,0.0,0.0,0.0,0.0,2,0,172,0,0.198122,0.198122,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198122,91.29597454022576,5006,1492458,0
49070,1526980660.130091,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526980660.130706,0.000615,0.000615,0.0,0.000615,0.000615,0.000615,1,1,60,60,1626.016235,0.0,0.0,826213862,5367610,69025,32388,11220924,29,4918.426175165419,1254.2506490175997,641.0,6669,16667.61697714035,5936.7527526,13229,23345,3
49071,1526894603.124315,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894603.124443,0.000128,0.000128,0.0,0.000128,0.000128,0.000128,1,1,60,60,7812.5,0.0,0.0,5330629,823284939,42572,52257,11220924,26,3908.819242947184,9901.705446630507,120.0,5063,13220.81178075,7618.500465999999,14111,23301,3
49072,1526962612.539899,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,7,510,0,0,0,1,0,0,0,0,0,0,1526962612.540358,0.000459,0.000459,0.0,0.000459,0.000459,0.000459,4,3,304,206,13071.895508,6535.947754,4357.29834,773646180,823284939,179996,52257,11220924,293,6352.892978539788,9901.705446630507,727.0,5063,13071.895508,4231.444904675,1502,6623,3
49073,1528081321.750753,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081352.999698,31.248945,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.128004,0.128004,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.128004,100.86269728706448,6625,8129,1
49074,1526949248.626083,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949248.668536,0.042453,0.042453,0.0,0.042453,0.042453,0.042453,1,1,60,60,23.555462,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,111.5071148678161,23.555462,65132,23345,4
49075,1526344814.927045,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,891,0,1,0,0,0,0,0,0,0,0,1526344815.091342,0.164297,0.164297,0.0,0.164297,0.164297,0.164297,1,1,85,806,6.086538,0.0,0.0,3432100217,13152,3212168,28,9574834,14770,28.953141637246965,6.0343227142857145,23401.0,14,6.086538,91.29597454022576,28,2440,0
49076,1528095724.007242,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.500917,10.493675,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.095295,0.095295,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.101255,100.86269728706448,7648,8072,2
49077,1526350337.009694,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526350337.012932,0.003238,0.003238,0.0,0.003238,0.003238,0.003238,1,1,60,60,308.832611,0.0,0.0,5669920,9383605539,43720,9746137,11220924,22,4574.7005947427015,939.9656908391032,146.0,5208,4958.814192000001,7188.997239363636,6482,30428,4
49078,1528096667.614789,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,556,164576,0,1,0,0,0,0,0,0,0,0,1528096688.183644,20.568855,4.084391,1.762235,20.421955,0.559922,4.967271,556,0,164576,0,26.982542,26.982542,0.0,744523336,4766661000,924281,6635464,11220924,13108094,23.1195120931677,5274.167447059738,5063.0,23401,47.46778558679706,100.86269728706448,5064903,904461,0
49079,1526894681.982914,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894681.983223,0.000309,0.000309,0.0,0.000309,0.000309,0.000309,1,1,60,60,3236.246094,0.0,0.0,773646180,5367610,179996,32388,11220924,18,6352.892978539788,1254.2506490175997,727.0,6669,3413.8733764333333,44709.75232611111,13229,21877,3
49080,1528081322.746454,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,6,830,0,0,0,0,1,0,0,0,0,0,1528081353.996791,31.250338,0.003843,0.007685,0.019213,0.0,0.019213,5,1,770,60,0.159998,0.127999,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.159998,100.86269728706448,6625,8129,1
49081,1526963925.076362,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963925.077887,0.001525,0.001525,0.0,0.001525,0.001525,0.001525,1,1,60,60,655.737732,0.0,0.0,5330629,5367610,42572,32388,11220924,19,3908.819242947184,1254.2506490175997,120.0,6669,1043.5970261764703,29280.6624025,13229,23301,3
49082,1528088879.952308,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1807,0,0,0,1,0,0,0,0,0,0,1528088935.195388,55.24308,7.3e-05,0.000104,0.00022,0.0,0.00022,6,4,1041,766,0.162916,0.090509,0.594574,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.162916,100.86269728706448,10024,5635,1
49083,1526898848.536417,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898848.59147,0.055053,0.055053,0.0,0.055053,0.055053,0.055053,1,1,60,60,18.164314,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,240.1356224565561,18.164314,65132,23345,4
49084,1529284204.309336,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,33,5604,0,0,0,1,0,0,0,0,0,0,1529284207.049247,2.739911,2.739911,0.0,2.739911,2.739911,2.739911,15,18,1868,3736,11.679211,5.109655,6.204581,773646180,4766661000,179996,6635464,11220924,7954,6352.892978539788,5274.167447059738,727.0,23401,6.0891595,1959.8320025357143,10024,6623,6
49085,1528095722.231895,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528095731.833654,9.601759,0.07869,0.039891,0.157379,0.038798,0.118581,4,2,428,120,0.520738,0.312443,0.104148,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.520738,100.86269728706448,65132,23301,2
49086,1526898845.984776,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898846.020518,0.035742,0.035742,0.0,0.035742,0.035742,0.035742,1,1,60,60,27.978289,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,32.287810927652735,27.978289,65132,21877,4
49087,1526894682.094279,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894682.095312,0.001033,0.001033,0.0,0.001033,0.001033,0.001033,1,1,60,60,968.05426,0.0,0.0,826213862,5367610,69025,32388,11220924,18,4918.426175165419,1254.2506490175997,641.0,6669,2171.4108180000003,9386.70790611111,13229,23345,3
49088,1528095722.979085,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095733.103845,10.12476,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.098768,0.098768,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.098768,100.86269728706448,7648,8129,2
49089,1526354169.255831,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1526354169.258766,0.002935,0.002935,0.0,0.002935,0.002935,0.002935,1,1,74,60,340.715515,0.0,0.0,5669920,5367610,43720,32388,11220924,26,4574.7005947427015,1254.2506490175997,146.0,6669,340.715515,19709.36186330769,13229,30428,4
49090,1528081323.64747,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081351.973537,28.326067,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.10591,0.10591,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.10591,100.86269728706448,5805,8072,1
49091,1528081322.383364,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081345.908133,23.524769,0.086807,0.046858,0.173615,0.039949,0.133666,4,2,428,120,0.212542,0.127525,0.042508,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,12820.619943,100.86269728706448,65132,21877,1
49092,1528103316.842372,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1660,1,0,0,0,0,0,0,0,0,0,1528103362.278442,45.436069,7.8e-05,0.000111,0.000235,0.0,0.000235,6,4,894,766,0.198081,0.110045,0.594664,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.198081,100.86269728706448,65132,30428,2
49093,1528081324.950494,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081352.626864,27.676371,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.108396,0.108396,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.108396,100.86269728706448,5805,8072,1
