,stime,flgs_e,flgs_e s,flgs_e dS,flgs_e g,flgs_e *,flgs_eU,flgs_e &,flgs_e d,flgs_e    F,flgs_e r,proto_tcp,proto_udp,proto_icmp,proto_arp,proto_ipv6-icmp,proto_rarp,proto_igmp,saddr_192.168.100.149,saddr_192.168.100.148,saddr_192.168.100.150,saddr_192.168.100.147,saddr_192.168.100.3,saddr_192.168.100.7,saddr_192.168.100.6,saddr_192.168.100.5,saddr_192.168.100.4,saddr_192.168.100.1,saddr_private,saddr_external,daddr_192.168.100.149,daddr_192.168.100.148,daddr_192.168.100.150,daddr_192.168.100.147,daddr_192.168.100.3,daddr_192.168.100.7,daddr_192.168.100.6,daddr_192.168.100.5,daddr_192.168.100.4,daddr_192.168.100.1,daddr_private,daddr_external,pkts,bytes,state_RST,state_CON,state_INT,state_FIN,state_REQ,state_URP,state_ECO,state_NRS,state_ACC,state_MAS,ltime,dur,mean,stddev,sum,min,max,spkts,dpkts,sbytes,dbytes,rate,srate,drate,tnbpsrcip,tnbpdstip,tnp_psrcip,tnp_pdstip,tnp_perproto,tnp_per_dport,ar_p_proto_p_srcip,ar_p_proto_p_dstip,n_in_conn_p_srcip,n_in_conn_p_dstip,ar_p_proto_p_sport,ar_p_proto_p_dport,pkts_p_state_p_protocol_p_destip,pkts_p_state_p_protocol_p_srcip,attack_type
14360,1528081323.287381,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,7,890,1,0,0,0,0,0,0,0,0,0,1528081354.395055,31.107674,0.072074,0.137453,0.360369,0.0,0.346779,5,2,770,120,0.192878,0.128586,0.038453,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.192878,100.86269728706448,14111,30428,1
14361,1528088604.26564,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1767,1,0,0,0,0,0,0,0,0,0,1528088618.32605,14.06041,8.8e-05,0.000125,0.000265,0.0,0.000265,6,4,1001,766,0.640095,0.355608,0.594144,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.640095,100.86269728706448,65132,23345,1
14362,1528095722.339912,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095732.282388,9.942476,0.05406,0.05406,0.10812,0.0,0.10812,3,1,368,60,0.301736,0.201157,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.301736,100.86269728706448,65132,30428,2
14363,1528089318.392846,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,5,731,0,1,0,0,0,0,0,0,0,0,1528089318.392927,8.1e-05,8.1e-05,0.0,8.1e-05,8.1e-05,8.1e-05,3,2,591,140,49382.71875,24691.359375,12345.679688,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,38257.251953,100.86269728706448,5064903,141,1
14364,1526898845.072411,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898845.085537,0.013126,0.013126,0.0,0.013126,0.013126,0.013126,1,1,60,60,76.184669,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,32.287810927652735,76.184669,65132,21877,4
14365,1526948113.471336,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1526948113.471345,9e-06,9e-06,0.0,9e-06,9e-06,9e-06,1,1,74,60,111111.109375,0.0,0.0,5669920,4766661000,43720,6635464,11220924,22,4574.7005947427015,5274.167447059738,146.0,23401,111111.109375,25561.799764363637,65132,30428,4
14366,1526948818.36122,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,60,0,0,1,0,0,0,0,0,0,0,1526948818.361266,4.6e-05,4.6e-05,0.0,4.6e-05,4.6e-05,4.6e-05,1,0,60,0,0.0,0.0,0.0,773646180,4766661000,179996,6635464,9574834,1,40.82021455772114,21.681440962745096,727.0,23401,0.0,0.0,1487424,406,4
14367,1528081324.385496,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,8,950,1,0,0,0,0,0,0,0,0,0,1528081355.241033,30.855537,0.046947,0.066829,0.234733,0.0,0.177908,5,3,770,180,0.226864,0.130388,0.105479,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.2654075,100.86269728706448,14111,30428,1
14368,1526982345.946425,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526982345.947172,0.000747,0.000747,0.0,0.000747,0.000747,0.000747,1,1,60,60,1338.68811,0.0,0.0,5330629,5367610,42572,32388,11220924,17,3908.819242947184,1254.2506490175997,120.0,6669,4368.510051129032,4621.393741222222,13229,23301,3
14369,1528095722.202366,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095731.680901,9.478535,0.011351,0.011351,0.022703,0.0,0.022703,3,1,368,60,0.316505,0.211003,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.316505,100.86269728706448,65132,23301,2
14370,1528096146.818376,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,687,661958,0,1,0,0,0,0,0,0,0,0,1528096171.606164,24.787788,4.860963,0.185308,24.304817,4.508595,4.99783,340,347,335788,326170,27.674917,13.676089,13.958487,2326353487,4766661000,2372667,6635464,11220924,13108094,137.66082824770643,5274.167447059738,97.0,23401,137.66082824770643,100.86269728706448,5064903,2372667,0
14371,1526963442.867916,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,10,732,0,0,0,1,0,0,0,0,0,0,1526963447.87455,5.006634,0.103303,0.102738,0.206606,0.000565,0.206041,6,4,448,284,1.797615,0.998675,0.599205,5330629,823284939,42572,52257,11220924,293,3908.819242947184,9901.705446630507,120.0,5063,1.797615,4231.444904675,1502,2156,3
14372,1526949242.778443,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949242.778553,0.00011,0.00011,0.0,0.00011,0.00011,0.00011,1,1,60,60,9090.90918,0.0,0.0,5330629,4766661000,42572,6635464,11220924,4,3908.819242947184,5274.167447059738,120.0,23401,2580.9464236825656,4556.046688,65132,23301,4
14373,1526898847.290162,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898847.323142,0.03298,0.03298,0.0,0.03298,0.03298,0.03298,1,1,60,60,30.321407,0.0,0.0,826213862,4766661000,69025,6635464,11220924,19,4918.426175165419,5274.167447059738,641.0,23401,240.1356224565561,23061.8351314,65132,23345,4
14374,1528095722.620783,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095734.638406,12.017623,0.083684,0.083684,0.167368,0.0,0.167368,3,1,368,60,0.249633,0.166422,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.249633,100.86269728706448,65132,21877,2
14375,1526894973.116336,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526894978.164181,5.047845,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198104,0.198104,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198104,91.29597454022576,5006,1492458,0
14376,1526949243.627466,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949243.643425,0.015959,0.015959,0.0,0.015959,0.015959,0.015959,1,1,60,60,62.660568,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,1479.115250304348,62.660568,65132,30428,4
14377,1528081325.000101,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081355.410448,30.410347,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.131534,0.131534,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.131534,100.86269728706448,6625,8129,1
14378,1526902736.741829,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526902736.741897,6.8e-05,6.8e-05,0.0,6.8e-05,6.8e-05,6.8e-05,1,1,60,60,14705.881836,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,4902.127371333334,14705.881836,65132,23301,4
14379,1528095722.768782,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095733.328201,10.559419,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.094702,0.094702,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.094702,100.86269728706448,7648,8072,2
14380,1528085616.154632,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3809,3713208,0,1,0,0,0,0,0,0,0,0,1528085640.008409,23.853777,4.761522,0.470017,23.807611,3.8215,4.997754,1904,1905,1795607,1917601,159.639282,79.777725,79.819641,3432100217,2979482888,3212168,3013058,11220924,3013090,4825.53024526452,116.95171383505156,23401.0,97,47.46778558679706,1391.7305682920353,3013058,3199249,0
14381,1526875614.736654,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,4,204,0,1,0,0,0,0,0,0,0,0,1526877663.238924,2048.502197,1.5e-05,2e-06,3.1e-05,1.4e-05,1.7e-05,2,2,120,84,0.001464,0.000488,0.000488,26106,8194,448,142,3085,14770,28473.82391435176,58867.90335873685,346.0,45,14913.297566487605,14913.297566487605,86,448,0
14382,1528081322.248905,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,6,830,0,0,0,0,1,0,0,0,0,0,1528081353.594356,31.345451,0.004192,0.008384,0.020959,0.0,0.020959,5,1,770,60,0.159513,0.12761,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.1779886666666666,100.86269728706448,6625,8129,1
14383,1526880846.357605,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880846.378069,0.020464,0.020464,0.0,0.020464,0.020464,0.020464,1,1,60,60,48.866302,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,52.37126172133758,48.866302,65132,23345,4
14384,1526876963.125713,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876963.125756,4.3e-05,4.3e-05,0.0,4.3e-05,4.3e-05,4.3e-05,1,1,60,60,23255.814453,0.0,0.0,5330629,4766661000,42572,6635464,11220924,19,3908.819242947184,5274.167447059738,120.0,23401,9947.752563551723,26577.3122139,65132,23301,3
14385,1528095723.472551,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095733.722669,10.250118,0.069114,0.069114,0.138227,0.0,0.138227,3,1,368,60,0.29268,0.19512,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.200419,100.86269728706448,65132,30428,2
14386,1528081323.99891,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081352.143343,28.144432,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.106593,0.106593,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.106593,100.86269728706448,5805,8072,1
14387,1528081324.285711,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,7,890,1,0,0,0,0,0,0,0,0,0,1528081355.180388,30.894676,0.043787,0.067031,0.218933,0.0,0.173052,5,2,770,120,0.194208,0.130201,0.052709,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.159698,100.86269728706448,14111,30428,1
14388,1526980181.619281,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526980181.619342,6.1e-05,6.1e-05,0.0,6.1e-05,6.1e-05,6.1e-05,1,1,60,60,16393.443359,0.0,0.0,5330629,4766661000,42572,6635464,11220924,4,3908.819242947184,5274.167447059738,120.0,23401,16393.443359,16530.055664,65132,23301,3
14389,1526898847.215965,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898847.251106,0.035141,0.035141,0.0,0.035141,0.035141,0.035141,1,1,60,60,28.456789,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,4437.147807517405,28.456789,65132,23301,4
14390,1526344600.516796,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,883,0,1,0,0,0,0,0,0,0,0,1526344600.681036,0.16424,0.16424,0.0,0.16424,0.16424,0.16424,1,1,81,802,6.088651,0.0,0.0,3432100217,11011,3212168,24,9574834,14770,28.953141637246965,6.035916833333334,23401.0,12,3.4369065,91.29597454022576,24,2440,0
14391,1526898847.349373,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898847.382375,0.033002,0.033002,0.0,0.033002,0.033002,0.033002,1,1,60,60,30.301193,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,4437.147807517405,30.301193,65132,23301,4
14392,1528095722.012598,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528095731.833668,9.82107,0.058029,0.036309,0.116057,0.021719,0.094338,4,2,428,120,0.509109,0.305466,0.101822,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.350418,100.86269728706448,65132,30428,2
14393,1526877383.143418,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526877383.143481,6.3e-05,6.3e-05,0.0,6.3e-05,6.3e-05,6.3e-05,1,1,60,60,15873.015625,0.0,0.0,826213862,4766661000,69025,6635464,11220924,22,4918.426175165419,5274.167447059738,641.0,23401,28726.11635274193,39886.98198345455,65132,23345,3
14394,1526982121.461342,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,203,0,1,0,0,0,0,0,0,0,0,1526982121.604785,0.143443,0.143443,0.0,0.143443,0.143443,0.143443,1,1,64,139,6.97141,0.0,0.0,826213862,330274,69025,2870,9574834,14770,41.3321469109375,66.96260165251239,641.0,1413,6.97141,91.29597454022576,2870,814,0
14395,1526963087.135149,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963087.135931,0.000782,0.000782,0.0,0.000782,0.000782,0.000782,1,1,60,60,1278.772339,0.0,0.0,826213862,5367610,69025,32388,11220924,18,4918.426175165419,1254.2506490175997,641.0,6669,2437.7529886551724,124680.21732422223,13229,23345,3
14396,1526957399.471769,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,947,0,1,0,0,0,0,0,0,0,0,1526957399.629783,0.158014,0.158014,0.0,0.158014,0.158014,0.158014,1,1,92,855,6.328553,0.0,0.0,3432100217,13004,3212168,26,9574834,14770,28.953141637246965,7.238064416666667,23401.0,12,6.328553,91.29597454022576,26,2440,0
14397,1526894536.671666,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,172,0,0,1,0,0,0,0,0,0,0,1526894539.172704,2.501038,0.0,0.0,0.0,0.0,0.0,2,0,172,0,0.399834,0.399834,0.0,826213862,82302,69025,957,9574834,14770,41.3321469109375,0.39407927593361,641.0,482,0.399834,91.29597454022576,957,359,0
14398,1528095723.344453,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,462,0,0,0,0,1,0,0,0,0,0,1528095737.851807,14.507354,2.320076,2.320076,4.640152,0.0,4.640152,3,0,462,0,0.137861,0.137861,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.137861,100.86269728706448,7648,15429,2
14399,1526949243.544572,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949243.557396,0.012824,0.012824,0.0,0.012824,0.012824,0.012824,1,1,60,60,77.97879,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,1479.115250304348,77.97879,65132,30428,4
14400,1526898858.609965,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898858.649524,0.039559,0.039559,0.0,0.039559,0.039559,0.039559,1,1,60,60,25.278698,0.0,0.0,826213862,4766661000,69025,6635464,11220924,4,4918.426175165419,5274.167447059738,641.0,23401,240.1356224565561,24.830308,65132,23345,4
14401,1526897724.143673,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526897724.14379,0.000117,0.000117,0.0,0.000117,0.000117,0.000117,1,1,60,60,8547.008789,0.0,0.0,5330629,4766661000,42572,6635464,11220924,28,3908.819242947184,5274.167447059738,120.0,23401,17533.9667055,21753.253326357142,65132,23301,4
14402,1528095724.586454,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095738.668064,14.08161,2.295891,2.295891,4.591781,0.0,4.591781,3,1,368,60,0.213044,0.142029,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.204379,100.86269728706448,65132,23301,2
14403,1528095723.050411,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095733.625105,10.574694,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.094565,0.094565,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.1448835,100.86269728706448,7648,8072,2
14404,1526982336.568888,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,172,0,0,1,0,0,0,0,0,0,0,1526982339.069961,2.501073,0.0,0.0,0.0,0.0,0.0,2,0,172,0,0.399828,0.399828,0.0,773646180,82302,179996,957,9574834,14770,40.82021455772114,0.39407927593361,727.0,482,0.399828,91.29597454022576,957,406,0
14405,1528086875.151991,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1267,375032,0,1,0,0,0,0,0,0,0,0,1528086922.857186,47.705196,4.729277,0.724684,47.292767,2.55542,4.998197,1267,0,375032,0,26.537989,26.537989,0.0,744523336,4766661000,924281,6635464,11220924,13108094,23.1195120931677,5274.167447059738,5063.0,23401,47.46778558679706,100.86269728706448,5064903,904461,0
14406,1528095723.536652,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095735.020949,11.484297,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.087075,0.087075,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.087075,100.86269728706448,7648,1442,2
14407,1526949244.829257,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949244.84608,0.016823,0.016823,0.0,0.016823,0.016823,0.016823,1,1,60,60,59.442432,0.0,0.0,5669920,4766661000,43720,6635464,11220924,4,4574.7005947427015,5274.167447059738,146.0,23401,1479.115250304348,89.5441415,65132,30428,4
14408,1526898772.919923,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,60,0,0,1,0,0,0,0,0,0,0,1526898772.919938,1.5e-05,1.5e-05,0.0,1.5e-05,1.5e-05,1.5e-05,1,0,60,0,0.0,0.0,0.0,826213862,4766661000,69025,6635464,9574834,26,41.3321469109375,21.681440962745096,641.0,23401,0.0,0.0,1487424,359,4
14409,1528095722.77522,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,462,0,0,0,0,1,0,0,0,0,0,1528095737.583842,14.808622,2.461978,2.461978,4.923957,0.0,4.923957,3,0,462,0,0.135056,0.135056,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.135056,100.86269728706448,7648,15429,2
14410,1526895871.731698,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526895876.779452,5.047754,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198108,0.198108,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198108,91.29597454022576,5006,1492458,0
14411,1528081323.178211,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081348.354031,25.175819,0.092487,0.032233,0.184973,0.060253,0.12472,4,2,428,120,0.198603,0.119162,0.039721,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.1643514999999999,100.86269728706448,65132,21877,1
14412,1528095721.970876,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095731.263484,9.292608,0.007719,0.007719,0.015437,0.0,0.015437,3,1,368,60,0.322837,0.215225,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.322837,100.86269728706448,65132,23301,2
14413,1526981816.264065,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526981816.264731,0.000666,0.000666,0.0,0.000666,0.000666,0.000666,1,1,60,60,1501.501465,0.0,0.0,5330629,9383605539,42572,9746137,11220924,22,3908.819242947184,939.9656908391032,120.0,5208,606.1119672195122,23999.21672481818,6482,23301,3
