,stime,flgs_e,flgs_e s,flgs_e dS,flgs_e g,flgs_e *,flgs_eU,flgs_e &,flgs_e d,flgs_e    F,flgs_e r,proto_tcp,proto_udp,proto_icmp,proto_arp,proto_ipv6-icmp,proto_rarp,proto_igmp,saddr_192.168.100.149,saddr_192.168.100.148,saddr_192.168.100.150,saddr_192.168.100.147,saddr_192.168.100.3,saddr_192.168.100.7,saddr_192.168.100.6,saddr_192.168.100.5,saddr_192.168.100.4,saddr_192.168.100.1,saddr_private,saddr_external,daddr_192.168.100.149,daddr_192.168.100.148,daddr_192.168.100.150,daddr_192.168.100.147,daddr_192.168.100.3,daddr_192.168.100.7,daddr_192.168.100.6,daddr_192.168.100.5,daddr_192.168.100.4,daddr_192.168.100.1,daddr_private,daddr_external,pkts,bytes,state_RST,state_CON,state_INT,state_FIN,state_REQ,state_URP,state_ECO,state_NRS,state_ACC,state_MAS,ltime,dur,mean,stddev,sum,min,max,spkts,dpkts,sbytes,dbytes,rate,srate,drate,tnbpsrcip,tnbpdstip,tnp_psrcip,tnp_pdstip,tnp_perproto,tnp_per_dport,ar_p_proto_p_srcip,ar_p_proto_p_dstip,n_in_conn_p_srcip,n_in_conn_p_dstip,ar_p_proto_p_sport,ar_p_proto_p_dport,pkts_p_state_p_protocol_p_destip,pkts_p_state_p_protocol_p_srcip,attack_type
28456,1528095724.318895,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.698543,10.379648,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.096342,0.096342,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.096342,100.86269728706448,7648,8072,2
28457,1528095722.651497,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095733.232227,10.58073,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.094511,0.094511,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.094511,100.86269728706448,7648,8072,2
28458,1528095722.889125,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095733.282761,10.393636,0.120412,0.120412,0.240825,0.0,0.240825,3,1,368,60,0.288638,0.192425,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.288638,100.86269728706448,65132,30428,2
28459,1528081323.403229,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081348.983039,25.579809,0.112241,0.050494,0.224482,0.061747,0.162735,4,2,428,120,0.195467,0.11728,0.039093,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.1464369999999999,100.86269728706448,65132,21877,1
28460,1526876965.055485,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876965.055578,9.3e-05,9.3e-05,0.0,9.3e-05,9.3e-05,9.3e-05,1,1,60,60,10752.6875,0.0,0.0,773646180,4766661000,179996,6635464,11220924,16,6352.892978539788,5274.167447059738,727.0,23401,86618.74316396,16723.350967375,65132,21877,3
28461,1526881052.766371,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,9,630,0,0,0,1,0,0,0,0,0,0,1526881052.980124,0.213753,0.213753,0.0,0.213753,0.213753,0.213753,5,4,338,292,37.426376,18.713188,14.034891,5669920,4766661000,43720,6635464,11220924,203,4574.7005947427015,5274.167447059738,146.0,23401,18.776144,12936.53068146875,10024,3249,4
28462,1528089235.120683,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1513,1,0,0,0,0,0,0,0,0,0,1528089283.245525,48.124844,0.010112,0.017467,0.040448,0.0,0.040365,6,4,747,766,0.187014,0.103896,0.251924,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,5.863446666666666,100.86269728706448,65132,23301,1
28463,1526877415.139662,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526877415.142891,0.003229,0.003229,0.0,0.003229,0.003229,0.003229,1,1,60,60,309.69342,0.0,0.0,5669920,9383605539,43720,9746137,11220924,20,4574.7005947427015,939.9656908391032,146.0,5208,1664.730583142857,12041.4319366,6482,30428,3
28464,1528095722.156407,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528095732.182775,10.026368,0.121532,0.101284,0.243065,0.020249,0.222816,4,2,428,120,0.498685,0.299211,0.102004,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.498685,100.86269728706448,65132,30428,2
28465,1528086922.88292,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1305,927369,0,1,0,0,0,0,0,0,0,0,1528086950.077892,27.194971,4.511622,1.049043,27.069735,2.165901,4.98637,1305,0,927369,0,47.950043,47.950043,0.0,2370595877,4766661000,2725416,6635464,11220924,1637956,39.36511460063898,5274.167447059738,5208.0,23401,39.73535107741936,39.73535107741936,5064903,1638020,0
28466,1526894964.904384,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894964.904517,0.000133,0.000133,0.0,0.000133,0.000133,0.000133,1,1,60,60,7518.797363,0.0,0.0,773646180,4766661000,179996,6635464,11220924,27,6352.892978539788,5274.167447059738,727.0,23401,48847.09261352381,10952.858832214286,65132,21877,3
28467,1526880843.755411,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880843.783129,0.027718,0.027718,0.0,0.027718,0.027718,0.027718,1,1,60,60,36.077641,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,9388.651359896498,36.077641,65132,30428,4
28468,1526881009.666127,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,662,1,0,0,0,0,0,0,0,0,0,1526881009.666492,0.000365,0.000365,0.0,0.000365,0.000365,0.000365,3,3,456,206,13698.629883,5479.45166,5479.45166,826213862,4766661000,69025,6635464,11220924,756,4918.426175165419,5274.167447059738,641.0,23401,13698.629883,27664.79171478571,65132,23345,4
28469,1526949245.339621,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949245.341549,0.001928,0.001928,0.0,0.001928,0.001928,0.001928,1,1,60,60,518.67218,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,2580.9464236825656,518.67218,65132,23301,4
28470,1528081322.184035,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081354.315687,32.131653,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.124488,0.124488,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.1106545,100.86269728706448,12994,15429,1
28471,1528095722.54274,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095732.185783,9.643043,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.103702,0.103702,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.103702,100.86269728706448,7648,15429,2
28472,1526898851.208694,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898851.251753,0.043059,0.043059,0.0,0.043059,0.043059,0.043059,1,1,60,60,23.223949,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,33.22248538543248,23.223949,65132,30428,4
28473,1526898846.264806,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898846.297977,0.033171,0.033171,0.0,0.033171,0.033171,0.033171,1,1,60,60,30.146812,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,32.287810927652735,30.146812,65132,21877,4
28474,1526351548.336831,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526351548.33695,0.000119,0.000119,0.0,0.000119,0.000119,0.000119,1,1,60,60,8403.361328,0.0,0.0,5330629,823284939,42572,52257,11220924,18,3908.819242947184,9901.705446630507,120.0,5063,21274.842122444446,30550.24907422222,14111,23301,4
28475,1528101728.208744,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,3795,3548622,0,1,0,0,0,0,0,0,0,0,1528101775.969512,47.760769,4.764992,0.679707,47.649918,2.725891,4.998186,3795,0,3548622,0,79.437584,79.437584,0.0,9382230793,9383605539,9733681,9746137,11220924,13108094,66.2774812,939.9656908391032,42.0,5208,47.46778558679706,100.86269728706448,2746620,2746620,0
28476,1528101645.93036,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,800,767550,0,0,1,0,0,0,0,0,0,0,1528101655.926986,9.996626,4.990933,0.001729,9.981867,4.989205,4.992662,800,0,767550,0,79.926971,79.926971,0.0,9382230793,9383605539,9733681,9746137,9574834,13108094,95.8095280582192,82.0460183313783,42.0,5208,75.46616243749999,95.8095280582192,2688474,2688373,0
28477,1528081322.793507,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081351.474083,28.680576,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.1046,0.1046,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.1046,100.86269728706448,5805,8072,1
28478,1528095721.77713,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095730.489076,8.711946,0.002235,0.002235,0.00447,0.0,0.00447,3,1,368,60,0.344355,0.22957,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.344355,100.86269728706448,65132,23301,2
28479,1528081322.100806,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081351.035987,28.935181,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.10368,0.10368,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.10368,100.86269728706448,5805,8072,1
28480,1526949251.636773,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949251.693863,0.05709,0.05709,0.0,0.05709,0.05709,0.05709,1,1,60,60,17.516203,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,111.5071148678161,17.516203,65132,23345,4
28481,1526895363.132432,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,227,0,1,0,0,0,0,0,0,0,0,1526895363.276803,0.144371,0.144371,0.0,0.144371,0.144371,0.144371,1,1,76,151,6.926599,0.0,0.0,773646180,330274,179996,2870,9574834,14770,40.82021455772114,66.96260165251239,727.0,1413,6.926599,91.29597454022576,2870,790,0
28482,1526879102.610826,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,30480,28506450,0,0,1,0,0,0,0,0,0,0,1526880554.327025,1451.716187,4.957783,0.016148,1437.756958,4.906806,4.999999,30480,0,28506450,0,20.995152,20.995152,0.0,9382230793,9383605539,9733681,9746137,9574834,13108094,95.8095280582192,82.0460183313783,42.0,5208,75.46616243749999,95.8095280582192,2688474,2688373,0
28483,1526877383.180575,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526877383.180774,0.000199,0.000199,0.0,0.000199,0.000199,0.000199,1,1,60,60,5025.125488,0.0,0.0,5669920,4766661000,43720,6635464,11220924,14,4574.7005947427015,5274.167447059738,146.0,23401,9552.339058173911,11631.800519714288,65132,30428,3
28484,1528095722.752128,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528095737.565183,14.813055,2.525864,2.41556,5.051729,0.110305,4.941424,4,2,428,120,0.33754,0.202524,0.1013,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.2222225,100.86269728706448,65132,23301,2
28485,1528089134.444064,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10,2311,1,0,0,0,0,0,0,0,0,0,1528089173.191684,38.74762,1.450065,2.050322,4.350194,0.0,4.349657,6,4,915,1396,0.232272,0.12904,0.087214,5669920,5367610,43720,32388,11220924,13108094,4574.7005947427015,1254.2506490175997,146.0,6669,0.232272,100.86269728706448,13229,30428,1
28486,1526882627.50769,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526882627.50772,3e-05,3e-05,0.0,3e-05,3e-05,3e-05,1,1,60,60,33333.335938,0.0,0.0,773646180,4766661000,179996,6635464,11220924,4,6352.892978539788,5274.167447059738,727.0,23401,33333.335938,16754.8202975,65132,21877,4
28487,1526885081.217221,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526885081.217232,1.1e-05,1.1e-05,0.0,1.1e-05,1.1e-05,1.1e-05,1,1,60,60,90909.09375,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,45454.701952,90909.09375,65132,23301,4
28488,1526981363.181462,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526981363.181585,0.000123,0.000123,0.0,0.000123,0.000123,0.000123,1,1,60,60,8130.081055,0.0,0.0,5669920,4766661000,43720,6635464,11220924,23,4574.7005947427015,5274.167447059738,146.0,23401,26296.1727904,23909.463864363635,65132,30428,3
28489,1526876159.216397,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876159.21707,0.000673,0.000673,0.0,0.000673,0.000673,0.000673,1,1,60,60,1485.884155,0.0,0.0,826213862,9383605539,69025,9746137,11220924,21,4918.426175165419,939.9656908391032,641.0,5208,639.0554205217392,10597.3504669,6482,23345,3
28490,1528103374.677324,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10,2264,0,0,0,1,0,0,0,0,0,0,1528103511.084436,136.407104,8.9e-05,0.000155,0.000357,0.0,0.000357,6,4,868,1396,0.065979,0.036655,0.092456,826213862,5367610,69025,32388,11220924,13108094,4918.426175165419,1254.2506490175997,641.0,6669,0.065979,100.86269728706448,5556,5635,2
28491,1528081322.178565,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081351.078832,28.900267,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.103805,0.103805,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.103805,100.86269728706448,5805,8072,1
28492,1528081322.79005,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081347.223151,24.433102,0.10084,0.050695,0.20168,0.050145,0.151535,4,2,428,120,0.20464,0.122784,0.040928,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.1495834999999999,100.86269728706448,65132,21877,1
28493,1529380803.543408,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,29,5270,1,0,0,0,0,0,0,0,0,0,1529380805.602617,2.059209,2.059209,0.0,2.059209,2.059209,2.059209,14,15,1732,3538,13.597453,6.313103,6.798727,773646180,4766661000,179996,6635464,11220924,7954,6352.892978539788,5274.167447059738,727.0,23401,36.933429,1959.8320025357143,65132,21877,5
28494,1526891713.50777,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526891713.507864,9.4e-05,9.4e-05,0.0,9.4e-05,9.4e-05,9.4e-05,1,1,60,60,10638.297852,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,10638.297852,10638.297852,65132,23345,4
28495,1528095722.017051,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095731.739374,9.722323,0.008628,0.008628,0.017256,0.0,0.017256,3,1,368,60,0.308568,0.205712,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.308568,100.86269728706448,65132,30428,2
28496,1526880848.161965,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880848.184263,0.022298,0.022298,0.0,0.022298,0.022298,0.022298,1,1,60,60,44.847069,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,207.93185711073824,44.847069,65132,21877,4
28497,1526898841.235438,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898841.235736,0.000298,0.000298,0.0,0.000298,0.000298,0.000298,1,1,60,60,3355.70459,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,4437.147807517405,3355.70459,65132,23301,4
28498,1528095721.919694,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095731.118541,9.198847,0.008222,0.008222,0.016444,0.0,0.016444,3,1,368,60,0.326128,0.217419,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.326128,100.86269728706448,65132,23301,2
28499,1526902566.717706,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526902566.717789,8.3e-05,8.3e-05,0.0,8.3e-05,8.3e-05,8.3e-05,1,1,60,60,12048.193359,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,6024.1620855,12048.193359,65132,23301,4
28500,1526894690.250432,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526894695.292445,5.042013,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198333,0.198333,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198333,91.29597454022576,5006,1492458,0
28501,1526898841.748458,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898841.748798,0.00034,0.00034,0.0,0.00034,0.00034,0.00034,1,1,60,60,2941.176514,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,4437.147807517405,2941.176514,65132,23301,4
28502,1528095721.970472,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095731.686233,9.715761,0.007217,0.007217,0.014433,0.0,0.014433,3,1,368,60,0.308777,0.205851,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.308777,100.86269728706448,65132,30428,2
28503,1528081322.900167,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081354.83281,31.932644,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.125264,0.125264,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.125264,100.86269728706448,12994,15429,1
28504,1526963421.961868,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963421.961961,9.3e-05,9.3e-05,0.0,9.3e-05,9.3e-05,9.3e-05,1,1,60,60,10752.6875,0.0,0.0,5669920,823284939,43720,52257,11220924,20,4574.7005947427015,9901.705446630507,146.0,5063,21655.4140625,6285.6160981,14111,30428,3
28505,1528081321.966749,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081353.809203,31.842455,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.094214,0.094214,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.094214,100.86269728706448,12994,15429,1
28506,1528081324.559305,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081351.36968,26.810375,0.116859,0.026792,0.233718,0.090067,0.143651,4,2,428,120,0.186495,0.111897,0.037299,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.146305,100.86269728706448,65132,21877,1
28507,1526880843.941494,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880843.945231,0.003737,0.003737,0.0,0.003737,0.003737,0.003737,1,1,60,60,267.59433,0.0,0.0,773646180,4766661000,179996,6635464,11220924,24,6352.892978539788,5274.167447059738,727.0,23401,207.93185711073824,8735.662849416667,65132,21877,4
28508,1528081324.749484,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,5,676,0,0,0,0,1,0,0,0,0,0,1528081352.514443,27.764959,0.021748,0.037669,0.086992,0.0,0.086992,4,1,616,60,0.144066,0.10805,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.144066,100.86269728706448,5805,8072,1
28509,1528086597.259156,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1783,1267937,0,1,0,0,0,0,0,0,0,0,1528086635.208639,37.949482,4.721138,0.68314,37.7691,2.913738,4.987381,1783,0,1267937,0,46.957161,46.957161,0.0,2370595877,4766661000,2725416,6635464,11220924,1637956,39.36511460063898,5274.167447059738,5208.0,23401,39.73535107741936,39.73535107741936,5064903,1638020,0
