,stime,flgs_e,flgs_e s,flgs_e dS,flgs_e g,flgs_e *,flgs_eU,flgs_e &,flgs_e d,flgs_e    F,flgs_e r,proto_tcp,proto_udp,proto_icmp,proto_arp,proto_ipv6-icmp,proto_rarp,proto_igmp,saddr_192.168.100.149,saddr_192.168.100.148,saddr_192.168.100.150,saddr_192.168.100.147,saddr_192.168.100.3,saddr_192.168.100.7,saddr_192.168.100.6,saddr_192.168.100.5,saddr_192.168.100.4,saddr_192.168.100.1,saddr_private,saddr_external,daddr_192.168.100.149,daddr_192.168.100.148,daddr_192.168.100.150,daddr_192.168.100.147,daddr_192.168.100.3,daddr_192.168.100.7,daddr_192.168.100.6,daddr_192.168.100.5,daddr_192.168.100.4,daddr_192.168.100.1,daddr_private,daddr_external,pkts,bytes,state_RST,state_CON,state_INT,state_FIN,state_REQ,state_URP,state_ECO,state_NRS,state_ACC,state_MAS,ltime,dur,mean,stddev,sum,min,max,spkts,dpkts,sbytes,dbytes,rate,srate,drate,tnbpsrcip,tnbpdstip,tnp_psrcip,tnp_pdstip,tnp_perproto,tnp_per_dport,ar_p_proto_p_srcip,ar_p_proto_p_dstip,n_in_conn_p_srcip,n_in_conn_p_dstip,ar_p_proto_p_sport,ar_p_proto_p_dport,pkts_p_state_p_protocol_p_destip,pkts_p_state_p_protocol_p_srcip,attack_type
19341,1526963505.347945,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7,482,0,0,0,1,0,0,0,0,0,0,1526963516.392019,11.044074,0.012516,0.016476,0.037547,0.00067,0.035815,4,3,276,206,0.543278,0.272523,0.181093,5669920,5367610,43720,32388,11220924,1234,4574.7005947427015,1254.2506490175997,146.0,6669,0.543278,1608.19412544,5556,3249,3
19342,1526351548.215724,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526351548.215818,9.4e-05,9.4e-05,0.0,9.4e-05,9.4e-05,9.4e-05,1,1,60,60,10638.297852,0.0,0.0,826213862,823284939,69025,52257,11220924,48,4918.426175165419,9901.705446630507,641.0,5063,6112.799683,6560.905356083334,14111,23345,4
19343,1528081325.074855,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081350.428013,25.353159,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.118328,0.118328,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.118328,100.86269728706448,12994,15429,1
19344,1526949242.93448,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949242.935033,0.000553,0.000553,0.0,0.000553,0.000553,0.000553,1,1,60,60,1808.318237,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,2580.9464236825656,1808.318237,65132,23301,4
19345,1529381829.932729,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381829.932936,0.000207,0.000207,0.0,0.000207,0.000207,0.000207,1,1,74,60,4830.917969,0.0,0.0,3432100217,418790321,3212168,104039,11220924,105062,4825.53024526452,8102.626606827804,23401.0,727,4830.917969,7585.237997084854,1288,5398,5
19346,1526894256.107312,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894256.107889,0.000577,0.000577,0.0,0.000577,0.000577,0.000577,1,1,60,60,1733.102173,0.0,0.0,5330629,5367610,42572,32388,11220924,28,3908.819242947184,1254.2506490175997,120.0,6669,1896.213065695652,12912.729084571429,13229,23301,3
19347,1528081321.639839,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081352.182367,30.542528,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.130965,0.130965,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.130965,100.86269728706448,12994,15429,1
19348,1526355498.315946,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526355503.361735,5.045789,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198185,0.198185,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198185,91.29597454022576,5006,1492458,0
19349,1526980579.394848,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526980579.394915,6.7e-05,6.7e-05,0.0,6.7e-05,6.7e-05,6.7e-05,1,1,60,60,14925.373047,0.0,0.0,5669920,823284939,43720,52257,11220924,18,4574.7005947427015,9901.705446630507,146.0,5063,26476.26497751724,7992.800818555555,14111,30428,3
19350,1526876267.070032,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876267.070864,0.000832,0.000832,0.0,0.000832,0.000832,0.000832,1,1,60,60,1201.923096,0.0,0.0,826213862,5367610,69025,32388,11220924,25,4918.426175165419,1254.2506490175997,641.0,6669,3620.41119376,6123.523437538462,13229,23345,3
19351,1528095721.91972,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095731.118557,9.198837,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.108709,0.108709,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.157117,100.86269728706448,7648,15429,2
19352,1528095723.881151,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,154,0,0,0,0,1,0,0,0,0,0,1528095723.881151,0.0,0.0,0.0,0.0,0.0,0.0,1,0,154,0,0.0,0.0,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.063908,100.86269728706448,7648,1442,2
19353,1526895839.06541,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895839.068919,0.003509,0.003509,0.0,0.003509,0.003509,0.003509,1,1,60,60,284.981476,0.0,0.0,5669920,9383605539,43720,9746137,11220924,16,4574.7005947427015,939.9656908391032,146.0,5208,1424.5548434375,33234.991642125,6482,30428,3
19354,1528095722.41528,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095732.977768,10.562488,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.094675,0.094675,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.094675,100.86269728706448,7648,8072,2
19355,1528088550.298809,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1776,1,0,0,0,0,0,0,0,0,0,1528088571.315195,21.016386,5.7e-05,9.8e-05,0.000226,0.0,0.000226,6,4,1010,766,0.428237,0.23791,0.249829,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.428237,100.86269728706448,65132,23345,1
19356,1526981006.761644,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526981006.761721,7.7e-05,7.7e-05,0.0,7.7e-05,7.7e-05,7.7e-05,1,1,60,60,12987.013672,0.0,0.0,826213862,823284939,69025,52257,11220924,12,4918.426175165419,9901.705446630507,641.0,5063,62837.50193469565,6314.868009000001,14111,23345,3
19357,1528081322.761405,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081354.725343,31.963938,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.125141,0.125141,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.125141,100.86269728706448,12994,15429,1
19358,1526982263.764791,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526982263.764825,3.4e-05,3.4e-05,0.0,3.4e-05,3.4e-05,3.4e-05,1,1,60,60,29411.763672,0.0,0.0,773646180,823284939,179996,52257,11220924,22,6352.892978539788,9901.705446630507,727.0,5063,21666.700478870967,14812.63402209091,14111,21877,3
19359,1526344476.162394,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,60,0,0,1,0,0,0,0,0,0,0,1526344476.162479,8.5e-05,8.5e-05,0.0,8.5e-05,8.5e-05,8.5e-05,1,0,60,0,0.0,0.0,0.0,5669920,4766661000,43720,6635464,9574834,2,37.12614784639017,21.681440962745096,146.0,23401,0.01981,0.0,1487424,383,4
19360,1528097413.716108,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3312,2354142,0,1,0,0,0,0,0,0,0,0,1528097482.714505,68.998398,4.90521,0.258173,68.672943,3.974378,4.980067,3312,0,2354142,0,47.986622,47.986622,0.0,2370595877,4766661000,2725416,6635464,11220924,1637956,39.36511460063898,5274.167447059738,5208.0,23401,39.73535107741936,39.73535107741936,5064903,1638020,0
19361,1526981004.920678,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526981004.920709,3.1e-05,3.1e-05,0.0,3.1e-05,3.1e-05,3.1e-05,1,1,60,60,32258.064453,0.0,0.0,826213862,823284939,69025,52257,11220924,10,4918.426175165419,9901.705446630507,641.0,5063,62837.50193469565,7529.884131000001,14111,23345,3
19362,1528081322.66649,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,5,676,0,0,0,0,1,0,0,0,0,0,1528081351.397289,28.730799,0.011195,0.01939,0.04478,0.0,0.04478,4,1,616,60,0.139223,0.104418,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.139223,100.86269728706448,5805,8072,1
19363,1526980555.217619,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526980555.221454,0.003835,0.003835,0.0,0.003835,0.003835,0.003835,1,1,60,60,260.756195,0.0,0.0,826213862,9383605539,69025,9746137,11220924,39,4918.426175165419,939.9656908391032,641.0,5208,1121.2740860384615,5987.15517425,6482,23345,3
19364,1526981087.784119,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526981087.784226,0.000107,0.000107,0.0,0.000107,0.000107,0.000107,1,1,60,60,9345.793945,0.0,0.0,826213862,5367610,69025,32388,11220924,14,4918.426175165419,1254.2506490175997,641.0,6669,3066.008850121212,11391.417646142858,13229,23345,3
19365,1528085537.430236,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,929,274984,0,1,0,0,0,0,0,0,0,0,1528085575.661965,38.231728,4.445075,1.214298,35.5606,1.260673,4.973485,929,0,274984,0,24.273033,24.273033,0.0,744523336,4766661000,924281,6635464,11220924,13108094,23.1195120931677,5274.167447059738,5063.0,23401,47.46778558679706,100.86269728706448,5064903,904461,0
19366,1528081323.529253,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081349.279617,25.750364,0.118765,0.052953,0.237529,0.065811,0.171718,4,2,428,120,0.194172,0.116503,0.038834,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.194172,100.86269728706448,65132,21877,1
19367,1526949243.691579,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949243.709542,0.017963,0.017963,0.0,0.017963,0.017963,0.017963,1,1,60,60,55.669991,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,1479.115250304348,55.669991,65132,30428,4
19368,1528081322.035979,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,7,890,1,0,0,0,0,0,0,0,0,0,1528081353.53936,31.503382,0.021975,0.034127,0.109874,0.0,0.088114,5,2,770,120,0.190456,0.127327,0.049824,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.190456,100.86269728706448,14111,30428,1
19369,1528096230.725696,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,293,287484,0,0,1,0,0,0,0,0,0,0,1528096245.787327,15.061631,4.959645,0.048536,14.878936,4.891055,4.994537,293,0,287484,0,19.387011,19.387011,0.0,9382230793,9383605539,9733681,9746137,9574834,13108094,95.8095280582192,82.0460183313783,42.0,5208,75.46616243749999,95.8095280582192,2688474,2688373,0
19370,1526980944.935384,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526980944.935537,0.000153,0.000153,0.0,0.000153,0.000153,0.000153,1,1,60,60,6535.947754,0.0,0.0,773646180,4766661000,179996,6635464,11220924,16,6352.892978539788,5274.167447059738,727.0,23401,23627.479227791668,10921.80388625,65132,21877,3
19371,1526876602.003101,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876602.003161,6e-05,6e-05,0.0,6e-05,6e-05,6e-05,1,1,60,60,16666.667969,0.0,0.0,5330629,823284939,42572,52257,11220924,22,3908.819242947184,9901.705446630507,120.0,5063,17695.793544666667,19304.37444236364,14111,23301,3
19372,1528103284.103136,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1550,0,0,0,1,0,0,0,0,0,0,1528103316.832814,32.729679,2.7e-05,4.6e-05,0.000107,0.0,0.000107,6,4,784,766,0.27498,0.152767,0.286359,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.27498,100.86269728706448,10024,3249,2
19373,1526898845.094604,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898845.116522,0.021918,0.021918,0.0,0.021918,0.021918,0.021918,1,1,60,60,45.624599,0.0,0.0,5669920,4766661000,43720,6635464,11220924,24,4574.7005947427015,5274.167447059738,146.0,23401,33.22248538543248,7219.149071750001,65132,30428,4
19374,1526895943.225961,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895943.226511,0.00055,0.00055,0.0,0.00055,0.00055,0.00055,1,1,60,60,1818.181885,0.0,0.0,826213862,5367610,69025,32388,11220924,12,4918.426175165419,1254.2506490175997,641.0,6669,3375.309472086956,8078.680114833332,13229,23345,3
19375,1526355128.945078,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,60,0,0,1,0,0,0,0,0,0,0,1526355128.945205,0.000127,0.000127,0.0,0.000127,0.000127,0.000127,1,0,60,0,0.0,0.0,0.0,5330629,5367610,42572,32388,9574834,1,42.9419069375,4.040677966101695e-05,120.0,6669,0.0,0.0,63,385,4
19376,1528096429.057415,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,926,55560,0,0,1,0,0,0,0,0,0,0,1528096452.573252,23.515837,4.282146,1.364874,21.41073,1.553101,4.997718,926,0,55560,0,39.335194,39.335194,0.0,89830928,4766661000,1493506,6635464,9574834,1487224,91.2766284900758,21.681440962745096,6669.0,23401,35.66946739032258,35.66946739032258,1487424,1492458,0
19377,1526898843.343121,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898843.363207,0.020086,0.020086,0.0,0.020086,0.020086,0.020086,1,1,60,60,49.785923,0.0,0.0,5330629,4766661000,42572,6635464,11220924,19,3908.819242947184,5274.167447059738,120.0,23401,4437.147807517405,8141.120289375,65132,23301,4
19378,1526949242.950835,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949242.951375,0.00054,0.00054,0.0,0.00054,0.00054,0.00054,1,1,60,60,1851.851929,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,2580.9464236825656,1851.851929,65132,23301,4
19379,1528095722.824324,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,462,0,0,0,0,1,0,0,0,0,0,1528095737.604464,14.78014,2.428297,2.428297,4.856594,0.0,4.856594,3,0,462,0,0.135317,0.135317,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.114879,100.86269728706448,7648,15429,2
19380,1528100019.397346,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1104,326784,0,1,0,0,0,0,0,0,0,0,1528100060.48767,41.090324,4.531278,1.249666,40.781502,0.996923,4.999782,1104,0,326784,0,26.843302,26.843302,0.0,744523336,4766661000,924281,6635464,11220924,13108094,23.1195120931677,5274.167447059738,5063.0,23401,47.46778558679706,100.86269728706448,5064903,904461,0
19381,1529381409.137735,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381409.137867,0.000132,0.000132,0.0,0.000132,0.000132,0.000132,1,1,74,60,7575.757324,0.0,0.0,3432100217,418790321,3212168,104039,11220924,105062,4825.53024526452,8102.626606827804,23401.0,727,7575.757324,7585.237997084854,1288,5398,5
19382,1528081744.52615,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1573,465608,0,1,0,0,0,0,0,0,0,0,1528081802.793311,58.267162,4.812798,0.549797,57.753578,2.990152,4.999192,1573,0,465608,0,26.979176,26.979176,0.0,744523336,4766661000,924281,6635464,11220924,13108094,23.1195120931677,5274.167447059738,5063.0,23401,47.46778558679706,100.86269728706448,5064903,904461,0
19383,1528095723.232181,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095733.818837,10.586656,0.067482,0.067482,0.134964,0.0,0.134964,3,1,368,60,0.283376,0.188917,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.353537,100.86269728706448,65132,23345,2
19384,1526894181.420527,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894181.420613,8.6e-05,8.6e-05,0.0,8.6e-05,8.6e-05,8.6e-05,1,1,60,60,11627.907227,0.0,0.0,826213862,823284939,69025,52257,11220924,20,4918.426175165419,9901.705446630507,641.0,5063,12218.565615761903,28994.770752,14111,23345,3
19385,1526962980.191295,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526962980.198415,0.00712,0.00712,0.0,0.00712,0.00712,0.00712,1,1,60,60,140.449432,0.0,0.0,826213862,9383605539,69025,9746137,11220924,226,4918.426175165419,939.9656908391032,641.0,5208,748.91539334375,3170.6977480606065,6482,23345,3
19386,1528081322.978113,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081351.591948,28.613834,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.104844,0.104844,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.104844,100.86269728706448,5805,8072,1
19387,1526963342.51377,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,227,0,1,0,0,0,0,0,0,0,0,1526963342.521407,0.007637,0.007637,0.0,0.007637,0.007637,0.007637,1,1,76,151,130.941467,0.0,0.0,773646180,330274,179996,2870,9574834,14770,40.82021455772114,66.96260165251239,727.0,1413,130.941467,91.29597454022576,2870,790,0
19388,1526950466.210699,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,66564,66213351,0,1,0,0,0,0,0,0,0,0,1526952054.616952,1588.40625,4.964463,0.011772,1573.734741,4.907551,4.999998,33282,33282,32842731,33370620,41.905525,20.952448,20.952448,3432100217,2979482888,3212168,3013058,11220924,3013090,4825.53024526452,116.95171383505156,23401.0,97,47.46778558679706,1391.7305682920353,3013058,3199249,0
19389,1526880843.788638,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880843.815149,0.026511,0.026511,0.0,0.026511,0.026511,0.026511,1,1,60,60,37.720192,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,52.37126172133758,37.720192,65132,23345,4
19390,1526894602.396639,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894602.39671,7.1e-05,7.1e-05,0.0,7.1e-05,7.1e-05,7.1e-05,1,1,60,60,14084.506836,0.0,0.0,5669920,823284939,43720,52257,11220924,20,4574.7005947427015,9901.705446630507,146.0,5063,15938.23914157143,4713.8409391000005,14111,30428,3
19391,1526894178.074246,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894178.074327,8.1e-05,8.1e-05,0.0,8.1e-05,8.1e-05,8.1e-05,1,1,60,60,12345.679688,0.0,0.0,773646180,823284939,179996,52257,11220924,18,6352.892978539788,9901.705446630507,727.0,5063,13486.768452916667,31340.69650944445,14111,21877,3
19392,1526877835.148042,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526877835.150132,0.00209,0.00209,0.0,0.00209,0.00209,0.00209,1,1,60,60,478.468872,0.0,0.0,5669920,9383605539,43720,9746137,11220924,98,4574.7005947427015,939.9656908391032,146.0,5208,1070.2407731153846,2672.156192294118,6482,30428,3
19393,1526898849.761224,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898849.802531,0.041307,0.041307,0.0,0.041307,0.041307,0.041307,1,1,60,60,24.208973,0.0,0.0,826213862,4766661000,69025,6635464,11220924,4,4918.426175165419,5274.167447059738,641.0,23401,240.1356224565561,21.281997500000003,65132,23345,4
19394,1528095722.092985,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095731.536357,9.443372,0.009996,0.009996,0.019992,0.0,0.019992,3,1,368,60,0.317683,0.211789,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.317683,100.86269728706448,65132,23301,2
