,stime,flgs_e,flgs_e s,flgs_e dS,flgs_e g,flgs_e *,flgs_eU,flgs_e &,flgs_e d,flgs_e    F,flgs_e r,proto_tcp,proto_udp,proto_icmp,proto_arp,proto_ipv6-icmp,proto_rarp,proto_igmp,saddr_192.168.100.149,saddr_192.168.100.148,saddr_192.168.100.150,saddr_192.168.100.147,saddr_192.168.100.3,saddr_192.168.100.7,saddr_192.168.100.6,saddr_192.168.100.5,saddr_192.168.100.4,saddr_192.168.100.1,saddr_private,saddr_external,daddr_192.168.100.149,daddr_192.168.100.148,daddr_192.168.100.150,daddr_192.168.100.147,daddr_192.168.100.3,daddr_192.168.100.7,daddr_192.168.100.6,daddr_192.168.100.5,daddr_192.168.100.4,daddr_192.168.100.1,daddr_private,daddr_external,pkts,bytes,state_RST,state_CON,state_INT,state_FIN,state_REQ,state_URP,state_ECO,state_NRS,state_ACC,state_MAS,ltime,dur,mean,stddev,sum,min,max,spkts,dpkts,sbytes,dbytes,rate,srate,drate,tnbpsrcip,tnbpdstip,tnp_psrcip,tnp_pdstip,tnp_perproto,tnp_per_dport,ar_p_proto_p_srcip,ar_p_proto_p_dstip,n_in_conn_p_srcip,n_in_conn_p_dstip,ar_p_proto_p_sport,ar_p_proto_p_dport,pkts_p_state_p_protocol_p_destip,pkts_p_state_p_protocol_p_srcip,attack_type
23355,1526963420.05752,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963420.057753,0.000233,0.000233,0.0,0.000233,0.000233,0.000233,1,1,60,60,4291.845703,0.0,0.0,826213862,823284939,69025,52257,11220924,17,4918.426175165419,9901.705446630507,641.0,5063,7417.549778607143,11437.206397,14111,23345,3
23356,1528103173.122179,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10,2229,1,0,0,0,0,0,0,0,0,0,1528103192.829721,19.707542,2.262535,1.006366,4.52507,1.256169,3.268901,6,4,833,1396,0.456678,0.25371,0.182497,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.456678,100.86269728706448,13229,23301,2
23357,1526898846.05297,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898846.082854,0.029884,0.029884,0.0,0.029884,0.029884,0.029884,1,1,60,60,33.462723,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,33.22248538543248,33.462723,65132,30428,4
23358,1528095722.248649,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528095731.841457,9.592808,0.090319,0.032228,0.180639,0.058092,0.122547,4,2,428,120,0.521224,0.312734,0.104245,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.308985,100.86269728706448,65132,23301,2
23359,1528081321.853044,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,7,890,1,0,0,0,0,0,0,0,0,0,1528081353.158138,31.305094,0.00771,0.013891,0.038552,0.0,0.035383,5,2,770,120,0.191662,0.127775,0.091658,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.363846,100.86269728706448,14111,30428,1
23360,1526880853.988779,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880854.036659,0.04788,0.04788,0.0,0.04788,0.04788,0.04788,1,1,60,60,20.885546,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,207.93185711073824,20.885546,65132,21877,4
23361,1528081324.749632,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081352.51449,27.764858,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.10805,0.10805,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.10805,100.86269728706448,5805,8072,1
23362,1529381328.138696,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381328.138833,0.000137,0.000137,0.0,0.000137,0.000137,0.000137,1,1,74,60,7299.270508,0.0,0.0,3432100217,418790321,3212168,104039,11220924,105062,4825.53024526452,8102.626606827804,23401.0,727,7299.270508,7585.237997084854,1288,5398,5
23363,1526962586.15899,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526962586.159064,7.4e-05,7.4e-05,0.0,7.4e-05,7.4e-05,7.4e-05,1,1,60,60,13513.512695,0.0,0.0,773646180,823284939,179996,52257,11220924,22,6352.892978539788,9901.705446630507,727.0,5063,16964.302279363634,12212.886069545451,14111,21877,3
23364,1528081322.237679,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081345.362236,23.124557,0.085474,0.050334,0.170948,0.03514,0.135808,4,2,428,120,0.21622,0.129732,0.043244,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.21622,100.86269728706448,65132,21877,1
23365,1526964260.903088,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,60,0,0,0,0,1,0,0,0,0,0,1526964260.903088,0.0,0.0,0.0,0.0,0.0,0.0,1,0,60,0,0.0,0.0,0.0,826213862,823284939,69025,52257,11220924,19,4918.426175165419,9901.705446630507,641.0,5063,18524.185546869565,11765.1915803,6625,8072,3
23366,1526876576.098947,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876576.102833,0.003886,0.003886,0.0,0.003886,0.003886,0.003886,1,1,60,60,257.334015,0.0,0.0,826213862,9383605539,69025,9746137,11220924,30,4918.426175165419,939.9656908391032,641.0,5208,2014.4308130303032,6221.150651933333,6482,23345,3
23367,1526880850.230366,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880850.272363,0.041997,0.041997,0.0,0.041997,0.041997,0.041997,1,1,60,60,23.811224,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,52.37126172133758,23.811224,65132,23345,4
23368,1526880859.041247,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880859.05371,0.012463,0.012463,0.0,0.012463,0.012463,0.012463,1,1,60,60,80.237503,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,52.37126172133758,80.237503,65132,23345,4
23369,1528095723.882612,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.392799,10.510187,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.095146,0.095146,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.1010139999999999,100.86269728706448,7648,8072,2
23370,1529381700.140212,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381700.140385,0.000173,0.000173,0.0,0.000173,0.000173,0.000173,1,1,74,60,5780.347168,0.0,0.0,3432100217,418790321,3212168,104039,11220924,105062,4825.53024526452,8102.626606827804,23401.0,727,3059.49292,7585.237997084854,1288,5398,5
23371,1526962981.211014,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526962981.214567,0.003553,0.003553,0.0,0.003553,0.003553,0.003553,1,1,60,60,281.452301,0.0,0.0,5330629,9383605539,42572,9746137,11220924,17,3908.819242947184,939.9656908391032,120.0,5208,836.4004034999999,3965.5003797777777,6482,23301,3
23372,1528088879.952801,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1581,0,0,0,1,0,0,0,0,0,0,1528088935.195427,55.242626,9.4e-05,0.000133,0.000282,0.0,0.000282,6,4,815,766,0.162918,0.09051,0.594633,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.162918,100.86269728706448,10024,5635,1
23373,1526880842.411872,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880842.412597,0.000725,0.000725,0.0,0.000725,0.000725,0.000725,1,1,60,60,1379.310303,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,9388.651359896498,1379.310303,65132,30428,4
23374,1528095723.970672,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.48856,10.517888,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.095076,0.095076,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.1189684999999999,100.86269728706448,7648,8072,2
23375,1528095722.264044,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095732.817956,10.553912,0.036252,0.036252,0.072505,0.0,0.072505,3,1,368,60,0.284255,0.189503,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,1666.8651723333332,100.86269728706448,65132,23345,2
23376,1528095724.67054,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.566524,9.895984,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.101051,0.101051,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.101051,100.86269728706448,7648,8129,2
23377,1529381633.61599,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,30,5406,0,0,0,1,0,0,0,0,0,0,1529381635.87084,2.25485,2.25485,0.0,2.25485,2.25485,2.25485,14,16,1802,3604,12.861166,5.76535,6.652328,826213862,4766661000,69025,6635464,11220924,7954,4918.426175165419,5274.167447059738,641.0,23401,12.861166,1959.8320025357143,10024,5635,5
23378,1528081322.200821,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,7,890,1,0,0,0,0,0,0,0,0,0,1528081353.717037,31.516216,0.032444,0.053639,0.162221,0.0,0.13808,5,2,770,120,0.190378,0.127477,0.050139,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.339353,100.86269728706448,14111,30428,1
23379,1526982196.758148,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,172,0,0,1,0,0,0,0,0,0,0,1526982199.259235,2.501087,0.0,0.0,0.0,0.0,0.0,2,0,172,0,0.399826,0.399826,0.0,5330629,82302,42572,957,9574834,14770,42.9419069375,0.39407927593361,120.0,482,0.399826,91.29597454022576,957,385,0
23380,1528095725.373421,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095734.913722,9.540301,0.098128,0.098128,0.196256,0.0,0.196256,3,1,368,60,0.314455,0.209637,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.314455,100.86269728706448,65132,30428,2
23381,1526880852.964588,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880852.990608,0.02602,0.02602,0.0,0.02602,0.02602,0.02602,1,1,60,60,38.431976,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,55.39231862222222,38.431976,65132,23301,4
23382,1526949248.683222,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949248.728563,0.045341,0.045341,0.0,0.045341,0.045341,0.045341,1,1,60,60,22.055094,0.0,0.0,826213862,4766661000,69025,6635464,11220924,4,4918.426175165419,5274.167447059738,641.0,23401,111.5071148678161,55.4285745,65132,23345,4
23383,1528095722.680632,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095733.259581,10.578949,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.094527,0.094527,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.094527,100.86269728706448,7648,8072,2
23384,1526876995.100252,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876995.103773,0.003521,0.003521,0.0,0.003521,0.003521,0.003521,1,1,60,60,284.010223,0.0,0.0,5669920,9383605539,43720,9746137,11220924,20,4574.7005947427015,939.9656908391032,146.0,5208,768.98653290625,2953.3065444,6482,30428,3
23385,1528095725.475302,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095735.021785,9.546483,0.111663,0.111663,0.223326,0.0,0.223326,3,1,368,60,0.314252,0.209501,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,2.386138,100.86269728706448,65132,30428,2
23386,1526963497.563334,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,172,0,0,1,0,0,0,0,0,0,0,1526963500.06427,2.500936,0.0,0.0,0.0,0.0,0.0,2,0,172,0,0.39985,0.39985,0.0,5669920,82302,43720,957,9574834,14770,37.12614784639017,0.39407927593361,146.0,482,3.653083,91.29597454022576,957,383,0
23387,1526894995.211504,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894995.215157,0.003653,0.003653,0.0,0.003653,0.003653,0.003653,1,1,60,60,273.747589,0.0,0.0,5669920,9383605539,43720,9746137,11220924,22,4574.7005947427015,939.9656908391032,146.0,5208,1397.4464604285715,7761.880323999999,6482,30428,3
23388,1526963501.884263,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963501.885047,0.000784,0.000784,0.0,0.000784,0.000784,0.000784,1,1,60,60,1275.510254,0.0,0.0,826213862,5367610,69025,32388,11220924,26,4918.426175165419,1254.2506490175997,641.0,6669,4034.7005584102567,8586.380934461538,13229,23345,3
23389,1526354630.693619,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526354635.741586,5.047967,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.1981,0.1981,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.1981,91.29597454022576,5006,1492458,0
23390,1528089099.626667,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10,2307,1,0,0,0,0,0,0,0,0,0,1528089173.186417,73.559753,0.000119,0.000206,0.000476,0.0,0.000476,6,4,911,1396,0.12235,0.067972,0.092211,5669920,5367610,43720,32388,11220924,13108094,4574.7005947427015,1254.2506490175997,146.0,6669,0.12235,100.86269728706448,13229,30428,1
23391,1526885451.964956,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526885451.964984,2.8e-05,2.8e-05,0.0,2.8e-05,2.8e-05,2.8e-05,1,1,60,60,35714.285156,0.0,0.0,5669920,4766661000,43720,6635464,11220924,4,4574.7005947427015,5274.167447059738,146.0,23401,17857.1899395,17879.994497,65132,30428,4
23392,1526963425.271233,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963425.271271,3.8e-05,3.8e-05,0.0,3.8e-05,3.8e-05,3.8e-05,1,1,60,60,26315.791016,0.0,0.0,773646180,823284939,179996,52257,11220924,24,6352.892978539788,9901.705446630507,727.0,5063,21000.088066,7119.897158416666,14111,21877,3
23393,1528095724.183326,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,154,0,0,0,0,1,0,0,0,0,0,1528095724.183326,0.0,0.0,0.0,0.0,0.0,0.0,1,0,154,0,0.0,0.0,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.0,100.86269728706448,7648,1442,2
23394,1528095723.882722,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.40548,10.522758,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.095032,0.095032,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,6.426857,100.86269728706448,7648,8072,2
23395,1526880843.749408,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880843.775074,0.025666,0.025666,0.0,0.025666,0.025666,0.025666,1,1,60,60,38.962051,0.0,0.0,773646180,4766661000,179996,6635464,11220924,4,6352.892978539788,5274.167447059738,727.0,23401,207.93185711073824,32.947588,65132,21877,4
23396,1526963364.9303,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963364.930386,8.6e-05,8.6e-05,0.0,8.6e-05,8.6e-05,8.6e-05,1,1,60,60,11627.907227,0.0,0.0,5330629,4766661000,42572,6635464,11220924,18,3908.819242947184,5274.167447059738,120.0,23401,16848.24676839286,30550.24907422222,65132,23301,3
23397,1526949236.338263,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,172,0,0,1,0,0,0,0,0,0,0,1526949238.838336,2.500073,0.0,0.0,0.0,0.0,0.0,2,0,172,0,0.399988,0.399988,0.0,5669920,82302,43720,957,9574834,14770,37.12614784639017,0.39407927593361,146.0,482,0.399988,91.29597454022576,957,383,0
23398,1526351825.659447,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,891,0,1,0,0,0,0,0,0,0,0,1526351825.94543,0.285983,0.285983,0.0,0.285983,0.285983,0.285983,1,1,85,806,3.496711,0.0,0.0,3432100217,6417,3212168,14,9574834,14770,28.953141637246965,3.557343142857143,23401.0,7,3.496711,91.29597454022576,14,2440,0
23399,1528081322.008008,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,6,830,1,0,0,0,0,0,0,0,0,0,1528081353.403248,31.531219,0.027196,0.054392,0.13598,0.0,0.13598,5,1,770,60,0.158573,0.127408,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.158573,100.86269728706448,14111,30428,1
23400,1526980663.996748,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526980663.997655,0.000907,0.000907,0.0,0.000907,0.000907,0.000907,1,1,60,60,1102.535889,0.0,0.0,5330629,5367610,42572,32388,11220924,15,3908.819242947184,1254.2506490175997,120.0,6669,2292.6699089090907,51357.68018457143,13229,23301,3
23401,1526355606.096335,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526355611.135137,5.038802,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.19846,0.19846,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.19846,91.29597454022576,5006,1492458,0
23402,1526899052.407764,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,83,0,0,1,0,0,0,0,0,0,0,1526899052.407764,0.0,0.0,0.0,0.0,0.0,0.0,1,0,83,0,0.0,0.0,0.0,826213862,23969,69025,242,9574834,324,41.3321469109375,0.0,641.0,242,0.0,0.0,242,359,0
23403,1528095724.708825,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.955399,10.246574,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.097594,0.097594,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.097594,100.86269728706448,7648,8072,2
23404,1526898841.500879,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898841.501552,0.000673,0.000673,0.0,0.000673,0.000673,0.000673,1,1,60,60,1485.884155,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,4437.147807517405,1485.884155,65132,23301,4
23405,1528081325.288926,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081355.558639,30.269712,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.132145,0.132145,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.132145,100.86269728706448,6625,8129,1
23406,1528095722.209834,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095732.054052,9.844218,0.013566,0.013566,0.027131,0.0,0.027131,3,1,368,60,0.304747,0.203165,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.304747,100.86269728706448,65132,30428,2
23407,1526894256.125733,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894256.126301,0.000568,0.000568,0.0,0.000568,0.000568,0.000568,1,1,60,60,1760.563354,0.0,0.0,5330629,5367610,42572,32388,11220924,28,3908.819242947184,1254.2506490175997,120.0,6669,1896.213065695652,9129.602515071429,13229,23301,3
23408,1526962583.840423,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526962583.840459,3.6e-05,3.6e-05,0.0,3.6e-05,3.6e-05,3.6e-05,1,1,60,60,27777.777344,0.0,0.0,5669920,823284939,43720,52257,11220924,22,4574.7005947427015,9901.705446630507,146.0,5063,15761.706247,17419.858233363633,14111,30428,3
